epoch,kernel,input,filter,weight
19,2,2,3,-0.06759185343980789
19,2,2,4,0.004915228113532066
19,2,3,0,0.18661460280418396
19,2,3,1,0.09270710498094559
19,2,3,2,0.04514047130942345
19,2,3,3,-0.024342022836208344
19,2,3,4,0.1133928894996643
19,2,4,0,0.19939959049224854
19,2,4,1,-0.04716121777892113
19,2,4,2,0.04751398786902428
19,2,4,3,0.057753052562475204
19,2,4,4,0.1434319019317627
19,3,0,0,-0.16713941097259521
19,3,0,1,0.07560667395591736
19,3,0,2,-0.031474143266677856
19,3,0,3,-0.1773892194032669
19,3,0,4,0.1044454276561737
19,3,1,0,0.22178731858730316
19,3,1,1,0.028011929243803024
19,3,1,2,-0.06106187403202057
19,3,1,3,0.04778611287474632
19,3,1,4,0.12066517770290375
19,3,2,0,-0.05943937599658966
19,3,2,1,0.10463293641805649
19,3,2,2,-0.1770831048488617
19,3,2,3,0.16167515516281128
19,3,2,4,-0.20103922486305237
19,3,3,0,-0.008869914337992668
19,3,3,1,0.17979568243026733
19,3,3,2,-0.0010708194458857179
19,3,3,3,-0.20410318672657013
19,3,3,4,-0.05906519666314125
19,3,4,0,-0.1354268193244934
19,3,4,1,-0.16789332032203674
19,3,4,2,0.03662819042801857
19,3,4,3,0.20292416214942932
19,3,4,4,-0.07415105402469635
19,4,0,0,-0.18805691599845886
19,4,0,1,0.09672505408525467
19,4,0,2,0.10028189420700073
19,4,0,3,-0.061347465962171555
19,4,0,4,0.17149750888347626
19,4,1,0,0.0759057104587555
19,4,1,1,0.023148877546191216
19,4,1,2,-0.1553589552640915
19,4,1,3,0.20319309830665588
19,4,1,4,-0.17250117659568787
19,4,2,0,0.007081536576151848
19,4,2,1,-0.17310960590839386
19,4,2,2,-0.009983951225876808
19,4,2,3,0.0944131463766098
19,4,2,4,0.039129793643951416
19,4,3,0,0.016174977645277977
19,4,3,1,0.10375382006168365
19,4,3,2,0.13076242804527283
19,4,3,3,-0.05207325145602226
19,4,3,4,0.21954718232154846
19,4,4,0,-0.00499246409162879
19,4,4,1,0.15049496293067932
19,4,4,2,-0.0631374791264534
19,4,4,3,0.016195444390177727
19,4,4,4,0.02952646277844906
19,5,0,0,-0.14562161266803741
19,5,0,1,-0.1620851457118988
19,5,0,2,0.18582527339458466
19,5,0,3,-0.013549462892115116
19,5,0,4,-0.11943403631448746
19,5,1,0,0.14582455158233643
19,5,1,1,0.11244187504053116
19,5,1,2,0.20740410685539246
19,5,1,3,-0.08670864999294281
19,5,1,4,0.21242961287498474
19,5,2,0,-0.022709909826517105
19,5,2,1,0.18895919620990753
19,5,2,2,-0.09363029897212982
19,5,2,3,-0.2154979556798935
19,5,2,4,0.09837079048156738
19,5,3,0,0.14386512339115143
19,5,3,1,0.11747296154499054
19,5,3,2,0.06087220460176468
19,5,3,3,0.14351743459701538
19,5,3,4,-0.060818787664175034
19,5,4,0,0.025666188448667526
19,5,4,1,-0.06303590536117554
19,5,4,2,0.19623588025569916
19,5,4,3,-0.17134462296962738
19,5,4,4,0.1168891191482544
19,6,0,0,0.12280192226171494
19,6,0,1,-0.2141588032245636
19,6,0,2,0.042185939848423004
19,6,0,3,-0.10087358206510544
19,6,0,4,0.090883769094944
19,6,1,0,-0.13601091504096985
19,6,1,1,0.14470194280147552
19,6,1,2,0.038071971386671066
19,6,1,3,0.15844102203845978
19,6,1,4,0.05567869544029236
19,6,2,0,-0.05230720341205597
19,6,2,1,0.1965586245059967
19,6,2,2,0.12507005035877228
19,6,2,3,0.060114700347185135
19,6,2,4,-0.06490819901227951
19,6,3,0,0.214590385556221
19,6,3,1,-0.11170059442520142
19,6,3,2,0.016229452565312386
19,6,3,3,0.09412971138954163
19,6,3,4,-0.17490863800048828
19,6,4,0,0.11173591017723083
19,6,4,1,0.18650618195533752
19,6,4,2,0.1877555549144745
19,6,4,3,0.1542925238609314
19,6,4,4,0.11427205055952072
19,7,0,0,-0.07093795388936996
19,7,0,1,0.07810071855783463
19,7,0,2,0.17859503626823425
19,7,0,3,0.007250808645039797
19,7,0,4,0.20993727445602417
19,7,1,0,0.019556092098355293
19,7,1,1,0.00024908650084398687
19,7,1,2,-0.18609511852264404
19,7,1,3,0.07122979313135147
19,7,1,4,0.059653837233781815
19,7,2,0,-0.0719308853149414
19,7,2,1,-0.21372662484645844
19,7,2,2,-0.07751353830099106
19,7,2,3,0.2065744400024414
19,7,2,4,0.08744240552186966
19,7,3,0,-0.1499192863702774
19,7,3,1,0.07803080230951309
19,7,3,2,-0.20615439116954803
19,7,3,3,-0.21853101253509521
19,7,3,4,0.1396961212158203
19,7,4,0,0.0011088741011917591
19,7,4,1,-0.03154078871011734
19,7,4,2,0.14209741353988647
19,7,4,3,-0.1301586627960205
19,7,4,4,0.04564294591546059
19,8,0,0,-0.15404245257377625
19,8,0,1,-0.09697356820106506
19,8,0,2,-0.06325268000364304
19,8,0,3,0.17509689927101135
19,8,0,4,0.16796031594276428
19,8,1,0,-0.07325429469347
19,8,1,1,-0.0028946136590093374
19,8,1,2,-0.014360390603542328
19,8,1,3,-0.04616924747824669
19,8,1,4,0.16709686815738678
19,8,2,0,-0.014586214907467365
19,8,2,1,-0.2123461216688156
19,8,2,2,0.02927427738904953
19,8,2,3,0.04190981760621071
19,8,2,4,0.1130652204155922
19,8,3,0,-0.008623350411653519
19,8,3,1,-0.08584477007389069
19,8,3,2,0.03006306290626526
19,8,3,3,-0.07991204410791397
19,8,3,4,0.016949987038969994
19,8,4,0,-0.17330312728881836
19,8,4,1,-0.13157512247562408
19,8,4,2,-0.2120179980993271
19,8,4,3,0.20154736936092377
19,8,4,4,0.1290910392999649
19,9,0,0,-0.039610911160707474
19,9,0,1,-0.15518687665462494
19,9,0,2,0.13962335884571075
19,9,0,3,-0.1934935748577118
19,9,0,4,0.15420572459697723
19,9,1,0,-0.12740032374858856
19,9,1,1,-0.15680740773677826
19,9,1,2,0.12921848893165588
19,9,1,3,-0.11177779734134674
19,9,1,4,0.03915339708328247
19,9,2,0,0.006543326657265425
19,9,2,1,-0.21476075053215027
19,9,2,2,0.026256494224071503
19,9,2,3,0.006016279570758343
19,9,2,4,-0.21065087616443634
19,9,3,0,-0.03931809589266777
19,9,3,1,0.17034828662872314
19,9,3,2,0.11637859791517258
19,9,3,3,0.05387436971068382
19,9,3,4,-0.05630054697394371
19,9,4,0,0.06654232740402222
19,9,4,1,0.1575530618429184
19,9,4,2,-0.018036840483546257
19,9,4,3,0.11554016917943954
19,9,4,4,0.04417135939002037
19,10,0,0,0.14687810838222504
19,10,0,1,0.0464436300098896
19,10,0,2,0.13520865142345428
19,10,0,3,-0.18294858932495117
19,10,0,4,-0.1522158831357956
19,10,1,0,0.04118110612034798
19,10,1,1,-0.0714762881398201
19,10,1,2,0.004027822520583868
19,10,1,3,-0.03226291388273239
19,10,1,4,0.13974279165267944
19,10,2,0,0.03655734658241272
19,10,2,1,-0.1747698336839676
19,10,2,2,-0.037151433527469635
19,10,2,3,-0.0616193525493145
19,10,2,4,0.12491593509912491
19,10,3,0,-0.019517265260219574
19,10,3,1,0.1253136396408081
19,10,3,2,0.09607876092195511
19,10,3,3,-0.208553746342659
19,10,3,4,-0.19071073830127716
19,10,4,0,0.020516162738204002
19,10,4,1,-0.12485221028327942
19,10,4,2,0.07504582405090332
19,10,4,3,-0.17928268015384674
19,10,4,4,0.18228618800640106
19,11,0,0,0.10375272482633591
19,11,0,1,-0.10336030274629593
19,11,0,2,-0.17321065068244934
19,11,0,3,0.20377101004123688
19,11,0,4,-0.03958740830421448
19,11,1,0,0.2130928784608841
19,11,1,1,-0.06966462731361389
19,11,1,2,-0.00859749224036932
19,11,1,3,-0.056001774966716766
19,11,1,4,0.01871434599161148
19,11,2,0,-0.1530500203371048
19,11,2,1,-0.0321948267519474
19,11,2,2,0.10554473847150803
19,11,2,3,0.07407626509666443
19,11,2,4,0.09846662729978561
19,11,3,0,-0.06099683791399002
19,11,3,1,-0.061745692044496536
19,11,3,2,-0.165564626455307
19,11,3,3,-0.2038850486278534
19,11,3,4,-0.026459109038114548
19,11,4,0,-0.10087666660547256
19,11,4,1,-0.14878660440444946
19,11,4,2,-0.1564035266637802
19,11,4,3,-0.033732447773218155
19,11,4,4,0.07248029857873917
20,0,0,0,-0.011881914921104908
20,0,0,1,0.02551422268152237
20,0,0,2,0.16394248604774475
20,0,0,3,-0.1833050698041916
20,0,0,4,-0.05742810294032097
20,0,1,0,-0.056139007210731506
20,0,1,1,0.18933744728565216
20,0,1,2,0.18020778894424438
20,0,1,3,-0.2303127944469452
20,0,1,4,0.10899001359939575
20,0,2,0,0.17889389395713806
20,0,2,1,0.15997566282749176
20,0,2,2,-0.16050846874713898
20,0,2,3,0.16483809053897858
20,0,2,4,-0.06424335390329361
20,0,3,0,0.2303580492734909
20,0,3,1,-0.21926794946193695
20,0,3,2,-0.08178826421499252
20,0,3,3,0.03926636651158333
20,0,3,4,-0.19799551367759705
20,0,4,0,-0.20347315073013306
20,0,4,1,0.1585926115512848
20,0,4,2,-0.08194217085838318
20,0,4,3,-0.05380942299962044
20,0,4,4,-0.02942551113665104
20,1,0,0,-0.14155660569667816
20,1,0,1,0.1167912483215332
20,1,0,2,-0.043059781193733215
20,1,0,3,-0.02612936869263649
20,1,0,4,-0.21717658638954163
20,1,1,0,0.2238578051328659
20,1,1,1,-0.22644232213497162
20,1,1,2,0.06112783029675484
20,1,1,3,-0.1499326527118683
20,1,1,4,0.030690785497426987
20,1,2,0,-0.004466715734452009
20,1,2,1,0.09189563989639282
20,1,2,2,-0.018900137394666672
20,1,2,3,-0.19347582757472992
20,1,2,4,0.20060190558433533
20,1,3,0,0.021815387532114983
20,1,3,1,0.08666959404945374
20,1,3,2,0.18385034799575806
20,1,3,3,0.17983244359493256
20,1,3,4,-0.02460048720240593
20,1,4,0,-0.022845812141895294
20,1,4,1,0.041432831436395645
20,1,4,2,-0.03415275365114212
20,1,4,3,0.17493687570095062
20,1,4,4,-0.20109769701957703
20,2,0,0,0.20954732596874237
20,2,0,1,-0.09694821387529373
20,2,0,2,-0.1701309233903885
20,2,0,3,-0.07440712302923203
20,2,0,4,-0.20854656398296356
20,2,1,0,0.0134579511359334
20,2,1,1,-0.11337120831012726
20,2,1,2,0.1498352289199829
20,2,1,3,0.1841447502374649
20,2,1,4,-0.2135540246963501
20,2,2,0,0.08010661602020264
20,2,2,1,-0.04008803144097328
20,2,2,2,-0.10207533091306686
20,2,2,3,-0.06712924689054489
20,2,2,4,0.005065049976110458
20,2,3,0,0.1890123337507248
20,2,3,1,0.0921923965215683
20,2,3,2,0.04595698416233063
20,2,3,3,-0.024567726999521255
20,2,3,4,0.11350101232528687
20,2,4,0,0.1983032375574112
20,2,4,1,-0.047549664974212646
20,2,4,2,0.04699975997209549
20,2,4,3,0.0588892437517643
20,2,4,4,0.1437274068593979
20,3,0,0,-0.16653390228748322
20,3,0,1,0.07503846287727356
20,3,0,2,-0.03205221891403198
20,3,0,3,-0.17716029286384583
20,3,0,4,0.10481493175029755
20,3,1,0,0.22519810497760773
20,3,1,1,0.027502821758389473
20,3,1,2,-0.0598611980676651
20,3,1,3,0.047065846621990204
20,3,1,4,0.12075918167829514
20,3,2,0,-0.060248784720897675
20,3,2,1,0.10452300310134888
20,3,2,2,-0.177479550242424
20,3,2,3,0.162263423204422
20,3,2,4,-0.20100829005241394
20,3,3,0,-0.006537149194628
20,3,3,1,0.17929327487945557
20,3,3,2,-0.0004506070108618587
20,3,3,3,-0.20454585552215576
20,3,3,4,-0.05888696014881134
20,3,4,0,-0.13597407937049866
20,3,4,1,-0.168393075466156
20,3,4,2,0.03607681021094322
20,3,4,3,0.20423276722431183
20,3,4,4,-0.07376383990049362
20,4,0,0,-0.18751183152198792
20,4,0,1,0.09632618725299835
20,4,0,2,0.09938056021928787
20,4,0,3,-0.061051517724990845
20,4,0,4,0.1719185709953308
20,4,1,0,0.07890043407678604
20,4,1,1,0.022570990025997162
20,4,1,2,-0.15412604808807373
20,4,1,3,0.20221510529518127
20,4,1,4,-0.17239533364772797
20,4,2,0,0.006406765431165695
20,4,2,1,-0.1732243001461029
20,4,2,2,-0.010488352738320827
20,4,2,3,0.09508375823497772
20,4,2,4,0.039257559925317764
20,4,3,0,0.01854681223630905
20,4,3,1,0.10343414545059204
20,4,3,2,0.13174276053905487
20,4,3,3,-0.05223417654633522
20,4,3,4,0.21974122524261475
20,4,4,0,-0.005575031507760286
20,4,4,1,0.1501288264989853
20,4,4,2,-0.06350630521774292
20,4,4,3,0.017111489549279213
20,4,4,4,0.029508505016565323
20,5,0,0,-0.1454140692949295
20,5,0,1,-0.16242490708827972
20,5,0,2,0.1850733757019043
20,5,0,3,-0.013230910524725914
20,5,0,4,-0.11913668364286423
20,5,1,0,0.14841784536838531
20,5,1,1,0.11188985407352448
20,5,1,2,0.20835354924201965
20,5,1,3,-0.0871567577123642
20,5,1,4,0.21261891722679138
20,5,2,0,-0.023274347186088562
20,5,2,1,0.18875765800476074
20,5,2,2,-0.09388785809278488
20,5,2,3,-0.21517834067344666
20,5,2,4,0.09858625382184982
20,5,3,0,0.1459771990776062
20,5,3,1,0.11691296845674515
20,5,3,2,0.06168316304683685
20,5,3,3,0.14316047728061676
20,5,3,4,-0.060545776039361954
20,5,4,0,0.025125296786427498
20,5,4,1,-0.0634659081697464
20,5,4,2,0.19587212800979614
20,5,4,3,-0.1704394817352295
20,5,4,4,0.11703217029571533
20,6,0,0,0.1226147934794426
20,6,0,1,-0.2143828272819519
20,6,0,2,0.041938867419958115
20,6,0,3,-0.10059505701065063
20,6,0,4,0.09124752879142761
20,6,1,0,-0.13394136726856232
20,6,1,1,0.14424704015254974
20,6,1,2,0.03891559690237045
20,6,1,3,0.15771374106407166
20,6,1,4,0.055834442377090454
20,6,2,0,-0.052732404321432114
20,6,2,1,0.19644416868686676
20,6,2,2,0.12472830712795258
20,6,2,3,0.06056290119886398
20,6,2,4,-0.06471367180347443
20,6,3,0,0.21646977961063385
20,6,3,1,-0.11212632060050964
20,6,3,2,0.016743727028369904
20,6,3,3,0.09375797212123871
20,6,3,4,-0.17478875815868378
20,6,4,0,0.11124777048826218
20,6,4,1,0.18605121970176697
20,6,4,2,0.1874084621667862
20,6,4,3,0.15536950528621674
20,6,4,4,0.11434879153966904
20,7,0,0,-0.07099437713623047
20,7,0,1,0.07763686776161194
20,7,0,2,0.1781913787126541
20,7,0,3,0.00753398472443223
20,7,0,4,0.21043753623962402
20,7,1,0,0.02103330008685589
20,7,1,1,-0.00023357065219897777
20,7,1,2,-0.18538296222686768
20,7,1,3,0.0710940882563591
20,7,1,4,0.05979185551404953
20,7,2,0,-0.07232381403446198
20,7,2,1,-0.2138601839542389
20,7,2,2,-0.07772006094455719
20,7,2,3,0.2070137858390808
20,7,2,4,0.0877252146601677
20,7,3,0,-0.14809569716453552
20,7,3,1,0.07750118523836136
20,7,3,2,-0.2056102603673935
20,7,3,3,-0.21865758299827576
20,7,3,4,0.13994501531124115
20,7,4,0,0.0009358737734146416
20,7,4,1,-0.03184525668621063
20,7,4,2,0.1418091058731079
20,7,4,3,-0.12968775629997253
20,7,4,4,0.04564817622303963
20,8,0,0,-0.15397492051124573
20,8,0,1,-0.09724318236112595
20,8,0,2,-0.06367697566747665
20,8,0,3,0.1755898892879486
20,8,0,4,0.16836972534656525
20,8,1,0,-0.0723399966955185
20,8,1,1,-0.003276623785495758
20,8,1,2,-0.013795608654618263
20,8,1,3,-0.046332892030477524
20,8,1,4,0.16721808910369873
20,8,2,0,-0.014837928116321564
20,8,2,1,-0.21236157417297363
20,8,2,2,0.029204610735177994
20,8,2,3,0.04224712774157524
20,8,2,4,0.11332176625728607
20,8,3,0,-0.007457769010215998
20,8,3,1,-0.08609628677368164
20,8,3,2,0.030399100854992867
20,8,3,3,-0.08002056181430817
20,8,3,4,0.017102254554629326
20,8,4,0,-0.17300410568714142
20,8,4,1,-0.13192087411880493
20,8,4,2,-0.2119898796081543
20,8,4,3,0.20245800912380219
20,8,4,4,0.12932290136814117
20,9,0,0,-0.0396270714700222
20,9,0,1,-0.15534314513206482
20,9,0,2,0.1392534077167511
20,9,0,3,-0.19327948987483978
20,9,0,4,0.15450118482112885
20,9,1,0,-0.1267048567533493
20,9,1,1,-0.15716028213500977
20,9,1,2,0.12946924567222595
20,9,1,3,-0.11189386993646622
20,9,1,4,0.03916812688112259
20,9,2,0,0.0064927395433187485
20,9,2,1,-0.21484588086605072
20,9,2,2,0.026176366955041885
20,9,2,3,0.006409228313714266
20,9,2,4,-0.2104552537202835
20,9,3,0,-0.03807101771235466
20,9,3,1,0.16968032717704773
20,9,3,2,0.11659426242113113
20,9,3,3,0.053853921592235565
20,9,3,4,-0.05603751540184021
20,9,4,0,0.06661734730005264
20,9,4,1,0.15711195766925812
20,9,4,2,-0.017957093194127083
20,9,4,3,0.1164688915014267
20,9,4,4,0.04455575719475746
20,10,0,0,0.14646591246128082
20,10,0,1,0.046187736093997955
20,10,0,2,0.13490942120552063
20,10,0,3,-0.1825794279575348
20,10,0,4,-0.15195263922214508
20,10,1,0,0.041526779532432556
20,10,1,1,-0.07165947556495667
20,10,1,2,0.0041391183622181416
20,10,1,3,-0.03226592391729355
20,10,1,4,0.13974635303020477
20,10,2,0,0.036432892084121704
20,10,2,1,-0.17489352822303772
20,10,2,2,-0.037198930978775024
20,10,2,3,-0.06137670949101448
20,10,2,4,0.12512457370758057
20,10,3,0,-0.018490895628929138
20,10,3,1,0.12486383318901062
20,10,3,2,0.09637264162302017
20,10,3,3,-0.20853668451309204
20,10,3,4,-0.19052313268184662
20,10,4,0,0.020859388634562492
20,10,4,1,-0.12524977326393127
20,10,4,2,0.07517236471176147
20,10,4,3,-0.17897774279117584
20,10,4,4,0.18247994780540466
20,11,0,0,0.10340433567762375
20,11,0,1,-0.10366331785917282
20,11,0,2,-0.17319118976593018
20,11,0,3,0.2043801099061966
20,11,0,4,-0.03925615921616554
20,11,1,0,0.21322113275527954
20,11,1,1,-0.06985480338335037
20,11,1,2,-0.008539026603102684
20,11,1,3,-0.05590096861124039
20,11,1,4,0.0187446940690279
20,11,2,0,-0.1529020518064499
20,11,2,1,-0.03226301446557045
20,11,2,2,0.10541283339262009
20,11,2,3,0.07434762269258499
20,11,2,4,0.09864576905965805
20,11,3,0,-0.05988769605755806
20,11,3,1,-0.062053751200437546
20,11,3,2,-0.1654939204454422
20,11,3,3,-0.2038220465183258
20,11,3,4,-0.026318315416574478
20,11,4,0,-0.10008545964956284
20,11,4,1,-0.14905093610286713
20,11,4,2,-0.15609599649906158
20,11,4,3,-0.033313535153865814
20,11,4,4,0.07271760702133179
21,0,0,0,-0.011320013552904129
21,0,0,1,0.02504865452647209
21,0,0,2,0.16293329000473022
21,0,0,3,-0.1830785870552063
21,0,0,4,-0.056968823075294495
21,0,1,0,-0.05043146386742592
21,0,1,1,0.18884393572807312
21,0,1,2,0.18218934535980225
21,0,1,3,-0.23124352097511292
21,0,1,4,0.10870520025491714
21,0,2,0,0.17759795486927032
21,0,2,1,0.15972471237182617
21,0,2,2,-0.161452516913414
21,0,2,3,0.1657828837633133
21,0,2,4,-0.06395279616117477
21,0,3,0,0.23373152315616608
21,0,3,1,-0.21947048604488373
21,0,3,2,-0.08038235455751419
21,0,3,3,0.03894110396504402
21,0,3,4,-0.19802570343017578
21,0,4,0,-0.2040129452943802
21,0,4,1,0.15810227394104004
21,0,4,2,-0.08229324966669083
21,0,4,3,-0.05258530005812645
21,0,4,4,-0.02906615659594536
21,1,0,0,-0.1409154236316681
21,1,0,1,0.11634203046560287
21,1,0,2,-0.04365062713623047
21,1,0,3,-0.025776958093047142
21,1,0,4,-0.216775581240654
21,1,1,0,0.22918252646923065
21,1,1,1,-0.2268540859222412
21,1,1,2,0.06278270483016968
21,1,1,3,-0.15095286071300507
21,1,1,4,0.030496299266815186
21,1,2,0,-0.0054297372698783875
21,1,2,1,0.09170746058225632
21,1,2,2,-0.019836969673633575
21,1,2,3,-0.1929052174091339
21,1,2,4,0.2008139193058014
21,1,3,0,0.025338998064398766
21,1,3,1,0.08613800257444382
21,1,3,2,0.1849920153617859
21,1,3,3,0.1792333722114563
21,1,3,4,-0.024558380246162415
21,1,4,0,-0.023876041173934937
21,1,4,1,0.040996041148900986
21,1,4,2,-0.034665320068597794
21,1,4,3,0.17603905498981476
21,1,4,4,-0.20081950724124908
21,2,0,0,0.21003781259059906
21,2,0,1,-0.09722290188074112
21,2,0,2,-0.1703394204378128
21,2,0,3,-0.07410530745983124
21,2,0,4,-0.20819200575351715
21,2,1,0,0.018346738070249557
21,2,1,1,-0.11392197012901306
21,2,1,2,0.15156614780426025
21,2,1,3,0.1831490695476532
21,2,1,4,-0.21361243724822998
21,2,2,0,0.07917549461126328
21,2,2,1,-0.04023894667625427
21,2,2,2,-0.10270723700523376
21,2,2,3,-0.06663922220468521
21,2,2,4,0.005289485212415457
21,2,3,0,0.1922847032546997
21,2,3,1,0.09168697893619537
21,2,3,2,0.04704864323139191
21,2,3,3,-0.024788804352283478
21,2,3,4,0.1136198341846466
21,2,4,0,0.19697187840938568
21,2,4,1,-0.047924987971782684
21,2,4,2,0.046361908316612244
21,2,4,3,0.06014780327677727
21,2,4,4,0.14409898221492767
21,3,0,0,-0.16580209136009216
21,3,0,1,0.07448087632656097
21,3,0,2,-0.032576967030763626
21,3,0,3,-0.17690175771713257
21,3,0,4,0.10524167865514755
21,3,1,0,0.22963297367095947
21,3,1,1,0.026974014937877655
21,3,1,2,-0.05823156610131264
21,3,1,3,0.04631838947534561
21,3,1,4,0.12079650163650513
21,3,2,0,-0.06113078445196152
21,3,2,1,0.10440225899219513
21,3,2,2,-0.17795126140117645
21,3,2,3,0.162925586104393
21,3,2,4,-0.20090726017951965
21,3,3,0,-0.0033119628205895424
21,3,3,1,0.17879962921142578
21,3,3,2,0.0005460709217004478
21,3,3,3,-0.20500563085079193
21,3,3,4,-0.05869971215724945
21,3,4,0,-0.13658632338047028
21,3,4,1,-0.16886599361896515
21,3,4,2,0.03544575721025467
21,3,4,3,0.20573660731315613
21,3,4,4,-0.07328983396291733
21,4,0,0,-0.18687859177589417
21,4,0,1,0.09595750272274017
21,4,0,2,0.09848561137914658
21,4,0,3,-0.06073255091905594
21,4,0,4,0.17239023745059967
21,4,1,0,0.08282213658094406
21,4,1,1,0.021972376853227615
21,4,1,2,-0.15253214538097382
21,4,1,3,0.20122626423835754
21,4,1,4,-0.17227546870708466
21,4,2,0,0.005620971322059631
21,4,2,1,-0.17334546148777008
21,4,2,2,-0.011048552580177784
21,4,2,3,0.0957949161529541
21,4,2,4,0.03943290188908577
21,4,3,0,0.021685656160116196
21,4,3,1,0.1031237468123436
21,4,3,2,0.13301818072795868
21,4,3,3,-0.05236729979515076
21,4,3,4,0.21995583176612854
21,4,4,0,-0.006322945933789015
21,4,4,1,0.14975973963737488
21,4,4,2,-0.06394858658313751
21,4,4,3,0.018180880695581436
21,4,4,4,0.02956434153020382
21,5,0,0,-0.1451086699962616
21,5,0,1,-0.16275161504745483
21,5,0,2,0.1843002438545227
21,5,0,3,-0.012891006655991077
21,5,0,4,-0.11881038546562195
21,5,1,0,0.15186505019664764
21,5,1,1,0.11130871623754501
21,5,1,2,0.20958922803401947
