epoch,kernel,input,filter,weight
23,7,0,0,-0.15079635381698608
23,7,0,1,0.17823687195777893
23,7,0,2,-0.22889268398284912
23,7,0,3,0.05683950334787369
23,7,0,4,0.10408718138933182
23,7,1,0,0.132475808262825
23,7,1,1,-0.19395442306995392
23,7,1,2,-0.09057629853487015
23,7,1,3,-0.1145273819565773
23,7,1,4,0.08616407215595245
23,7,2,0,0.013579661957919598
23,7,2,1,-0.06035935506224632
23,7,2,2,0.029840946197509766
23,7,2,3,0.20537680387496948
23,7,2,4,-0.18089036643505096
23,7,3,0,0.19278855621814728
23,7,3,1,0.1947571039199829
23,7,3,2,-0.06587422639131546
23,7,3,3,0.11786763370037079
23,7,3,4,0.16590911149978638
23,8,0,0,0.21424400806427002
23,8,0,1,-0.011782046407461166
23,8,0,2,0.22838394343852997
23,8,0,3,0.08240532875061035
23,8,0,4,0.08431195467710495
23,8,1,0,-0.07494274526834488
23,8,1,1,0.09679920971393585
23,8,1,2,-0.12351704388856888
23,8,1,3,-0.22813357412815094
23,8,1,4,0.13311003148555756
23,8,2,0,0.07791250199079514
23,8,2,1,0.18059343099594116
23,8,2,2,-0.17113812267780304
23,8,2,3,-0.16857284307479858
23,8,2,4,-0.1866607666015625
23,8,3,0,-0.2182227224111557
23,8,3,1,0.151631698012352
23,8,3,2,0.045167069882154465
23,8,3,3,0.24247513711452484
23,8,3,4,-0.20388102531433105
23,9,0,0,0.01975390873849392
23,9,0,1,-0.060886166989803314
23,9,0,2,0.0435774102807045
23,9,0,3,0.1631694883108139
23,9,0,4,0.11189980059862137
23,9,1,0,-0.16176041960716248
23,9,1,1,-0.15115445852279663
23,9,1,2,-0.07694169878959656
23,9,1,3,0.0010844989446923137
23,9,1,4,-0.20408995449543
23,9,2,0,-0.24208809435367584
23,9,2,1,-0.20847126841545105
23,9,2,2,0.05067630857229233
23,9,2,3,-0.19829998910427094
23,9,2,4,0.223654106259346
23,9,3,0,-0.14033964276313782
23,9,3,1,0.24490050971508026
23,9,3,2,-0.20648682117462158
23,9,3,3,0.2067534476518631
23,9,3,4,0.1462540477514267
23,10,0,0,-0.08690009266138077
23,10,0,1,-0.2241264134645462
23,10,0,2,0.1284884363412857
23,10,0,3,0.21634893119335175
23,10,0,4,-0.10953965038061142
23,10,1,0,-0.06978587061166763
23,10,1,1,-0.21864034235477448
23,10,1,2,0.1082521453499794
23,10,1,3,0.03187505528330803
23,10,1,4,0.028640680015087128
23,10,2,0,0.16551712155342102
23,10,2,1,0.21809765696525574
23,10,2,2,-0.1459524780511856
23,10,2,3,-0.04809730872511864
23,10,2,4,0.17221881449222565
23,10,3,0,0.049042414873838425
23,10,3,1,0.133108988404274
23,10,3,2,-0.046521712094545364
23,10,3,3,-0.17041242122650146
23,10,3,4,0.09055384993553162
23,11,0,0,-0.0028086109086871147
23,11,0,1,0.18830733001232147
23,11,0,2,0.0008090814226306975
23,11,0,3,-0.2314928025007248
23,11,0,4,0.23624287545681
23,11,1,0,0.0732039213180542
23,11,1,1,0.090457022190094
23,11,1,2,-0.13941600918769836
23,11,1,3,0.19113774597644806
23,11,1,4,0.11278121918439865
23,11,2,0,-0.07206158339977264
23,11,2,1,0.1240752562880516
23,11,2,2,-0.13118700683116913
23,11,2,3,0.07450220733880997
23,11,2,4,0.11201785504817963
23,11,3,0,0.18313665688037872
23,11,3,1,0.2621115446090698
23,11,3,2,-0.19356057047843933
23,11,3,3,0.2304137796163559
23,11,3,4,0.07136493176221848
24,0,0,0,0.11692560464143753
24,0,0,1,0.1448577344417572
24,0,0,2,-0.07138384133577347
24,0,0,3,-0.1307305246591568
24,0,0,4,-0.14255492389202118
24,0,1,0,0.13177762925624847
24,0,1,1,-0.20705141127109528
24,0,1,2,0.22704769670963287
24,0,1,3,-0.1306055784225464
24,0,1,4,-0.1896192729473114
24,0,2,0,0.18515031039714813
24,0,2,1,-0.15779821574687958
24,0,2,2,0.11963900178670883
24,0,2,3,-0.1821964681148529
24,0,2,4,0.19298167526721954
24,0,3,0,-0.10911927372217178
24,0,3,1,0.12349981814622879
24,0,3,2,-0.15297465026378632
24,0,3,3,-0.14530448615550995
24,0,3,4,-0.05204274505376816
24,1,0,0,-0.087823785841465
24,1,0,1,0.17841480672359467
24,1,0,2,-0.1833362728357315
24,1,0,3,0.047335900366306305
24,1,0,4,-0.11761964112520218
24,1,1,0,0.18866398930549622
24,1,1,1,0.030794071033596992
24,1,1,2,0.17288896441459656
24,1,1,3,0.1829213947057724
24,1,1,4,0.1655796617269516
24,1,2,0,0.1768876165151596
24,1,2,1,-0.12471543252468109
24,1,2,2,0.057116273790597916
24,1,2,3,-0.1673373281955719
24,1,2,4,-0.0327545702457428
24,1,3,0,0.11797893792390823
24,1,3,1,-0.1571063995361328
24,1,3,2,0.18063633143901825
24,1,3,3,0.1373540610074997
24,1,3,4,-0.132637619972229
24,2,0,0,0.04826411232352257
24,2,0,1,0.0940055251121521
24,2,0,2,-0.02233852818608284
24,2,0,3,0.19379398226737976
24,2,0,4,0.09556370228528976
24,2,1,0,0.1975601464509964
24,2,1,1,0.16798457503318787
24,2,1,2,0.15921130776405334
24,2,1,3,0.03248240053653717
24,2,1,4,-0.0028297335375100374
24,2,2,0,-0.1738990992307663
24,2,2,1,-0.19815924763679504
24,2,2,2,0.2055453211069107
24,2,2,3,-0.07051818072795868
24,2,2,4,-0.03559162840247154
24,2,3,0,0.05804978683590889
24,2,3,1,0.0883316621184349
24,2,3,2,-0.12834905087947845
24,2,3,3,-0.062114935368299484
24,2,3,4,0.1864856332540512
24,3,0,0,-0.14619988203048706
24,3,0,1,0.007419155910611153
24,3,0,2,-0.03154416382312775
24,3,0,3,0.047339554876089096
24,3,0,4,0.07284976541996002
24,3,1,0,0.16303148865699768
24,3,1,1,-0.09228239208459854
24,3,1,2,-0.11841646581888199
24,3,1,3,-0.09088802337646484
24,3,1,4,-0.1759592890739441
24,3,2,0,-0.15200822055339813
24,3,2,1,-0.21225281059741974
24,3,2,2,-0.1437738835811615
24,3,2,3,-0.2107858508825302
24,3,2,4,0.004621143918484449
24,3,3,0,-0.18229247629642487
24,3,3,1,-0.11618585139513016
24,3,3,2,-0.012615934014320374
24,3,3,3,0.26067256927490234
24,3,3,4,0.14944671094417572
24,4,0,0,0.1559334695339203
24,4,0,1,-0.01065684575587511
24,4,0,2,-0.13736115396022797
24,4,0,3,-0.16392609477043152
24,4,0,4,-0.13202455639839172
24,4,1,0,-0.232699453830719
24,4,1,1,0.026343142613768578
24,4,1,2,-0.21741291880607605
24,4,1,3,-0.0438898429274559
24,4,1,4,-0.16858753561973572
24,4,2,0,-0.13507060706615448
24,4,2,1,-0.15928125381469727
24,4,2,2,0.07629399001598358
24,4,2,3,0.01327028963714838
24,4,2,4,-0.11265884339809418
24,4,3,0,-0.15708066523075104
24,4,3,1,0.09301365166902542
24,4,3,2,0.05807676911354065
24,4,3,3,-0.014327268116176128
24,4,3,4,-0.2441265881061554
24,5,0,0,-0.23927737772464752
24,5,0,1,-0.07443960011005402
24,5,0,2,0.14064274728298187
24,5,0,3,-0.1707788109779358
24,5,0,4,0.2098836749792099
24,5,1,0,-0.02072775736451149
24,5,1,1,-0.21713829040527344
24,5,1,2,-0.041794393211603165
24,5,1,3,-0.1169060468673706
24,5,1,4,0.031805988401174545
24,5,2,0,-0.18543250858783722
24,5,2,1,-0.14056400954723358
24,5,2,2,-0.0032620246056467295
24,5,2,3,0.09892260283231735
24,5,2,4,-0.18725578486919403
24,5,3,0,0.08032142370939255
24,5,3,1,0.10144738852977753
24,5,3,2,0.00874220859259367
24,5,3,3,0.0893147811293602
24,5,3,4,-0.02656054124236107
24,6,0,0,-0.23254014551639557
24,6,0,1,-0.04606209695339203
24,6,0,2,0.1352817416191101
24,6,0,3,0.13705939054489136
24,6,0,4,0.20401492714881897
24,6,1,0,0.054698895663022995
24,6,1,1,-0.21360580623149872
24,6,1,2,0.2257070243358612
24,6,1,3,0.13533590734004974
24,6,1,4,-0.13896799087524414
24,6,2,0,-0.1065467819571495
24,6,2,1,-0.014961653389036655
24,6,2,2,-0.16368268430233002
24,6,2,3,-0.1761285364627838
24,6,2,4,0.11931683123111725
24,6,3,0,0.13053682446479797
24,6,3,1,-0.12574666738510132
24,6,3,2,-0.0015219207853078842
24,6,3,3,-0.11927428096532822
24,6,3,4,-0.23102295398712158
24,7,0,0,-0.15061990916728973
24,7,0,1,0.17704953253269196
24,7,0,2,-0.22840344905853271
24,7,0,3,0.0551852211356163
24,7,0,4,0.1056220531463623
24,7,1,0,0.13169045746326447
24,7,1,1,-0.19338932633399963
24,7,1,2,-0.08956532925367355
24,7,1,3,-0.11529289931058884
24,7,1,4,0.08718851208686829
24,7,2,0,0.013147166930139065
24,7,2,1,-0.060078635811805725
24,7,2,2,0.03053933009505272
24,7,2,3,0.20319317281246185
24,7,2,4,-0.17993666231632233
24,7,3,0,0.19175612926483154
24,7,3,1,0.2049219012260437
24,7,3,2,-0.06554108113050461
24,7,3,3,0.1265176236629486
24,7,3,4,0.16530057787895203
24,8,0,0,0.21335159242153168
24,8,0,1,-0.011588145047426224
24,8,0,2,0.22932353615760803
24,8,0,3,0.07984193414449692
24,8,0,4,0.08587484806776047
24,8,1,0,-0.07503750920295715
24,8,1,1,0.09687216579914093
24,8,1,2,-0.12288423627614975
24,8,1,3,-0.22877350449562073
24,8,1,4,0.13399814069271088
24,8,2,0,0.07734328508377075
24,8,2,1,0.18071462213993073
24,8,2,2,-0.17074374854564667
24,8,2,3,-0.1694473773241043
24,8,2,4,-0.18591222167015076
24,8,3,0,-0.21874015033245087
24,8,3,1,0.1610669046640396
24,8,3,2,0.04573201388120651
24,8,3,3,0.25059956312179565
24,8,3,4,-0.20417609810829163
24,9,0,0,0.01936684548854828
24,9,0,1,-0.06100558117032051
24,9,0,2,0.04432956874370575
24,9,0,3,0.16103066504001617
24,9,0,4,0.11306789517402649
24,9,1,0,-0.16195353865623474
24,9,1,1,-0.1509687602519989
24,9,1,2,-0.07644655555486679
24,9,1,3,-8.480066026095301e-05
24,9,1,4,-0.2038002461194992
24,9,2,0,-0.24260123074054718
24,9,2,1,-0.20761628448963165
24,9,2,2,0.05166953429579735
24,9,2,3,-0.1986931711435318
24,9,2,4,0.22514550387859344
24,9,3,0,-0.141320139169693
24,9,3,1,0.25380250811576843
24,9,3,2,-0.20619559288024902
24,9,3,3,0.214501291513443
24,9,3,4,0.14620931446552277
24,10,0,0,-0.08692868053913116
24,10,0,1,-0.2233792096376419
24,10,0,2,0.1287662237882614
24,10,0,3,0.2144724279642105
24,10,0,4,-0.10858547687530518
24,10,1,0,-0.07027297466993332
24,10,1,1,-0.217515766620636
24,10,1,2,0.10937979817390442
24,10,1,3,0.030614584684371948
24,10,1,4,0.029288293793797493
24,10,2,0,0.16505467891693115
24,10,2,1,0.21828147768974304
24,10,2,2,-0.14541812241077423
24,10,2,3,-0.048743683844804764
24,10,2,4,0.1735718548297882
24,10,3,0,0.04794671759009361
24,10,3,1,0.1408766508102417
24,10,3,2,-0.04592975601553917
24,10,3,3,-0.16258251667022705
24,10,3,4,0.09050349146127701
24,11,0,0,-0.0030494218226522207
24,11,0,1,0.18865510821342468
24,11,0,2,0.0013113239547237754
24,11,0,3,-0.23134976625442505
24,11,0,4,0.23759648203849792
24,11,1,0,0.07299725711345673
24,11,1,1,0.09122655540704727
24,11,1,2,-0.13851119577884674
24,11,1,3,0.1897280365228653
24,11,1,4,0.11364927142858505
24,11,2,0,-0.07250887155532837
24,11,2,1,0.12518806755542755
24,11,2,2,-0.1304323822259903
24,11,2,3,0.07376266270875931
24,11,2,4,0.11284268647432327
24,11,3,0,0.18195761740207672
24,11,3,1,0.2697046995162964
24,11,3,2,-0.19319051504135132
24,11,3,3,0.23646660149097443
24,11,3,4,0.07122289389371872
25,0,0,0,0.11657073348760605
25,0,0,1,0.14273156225681305
25,0,0,2,-0.07061231881380081
25,0,0,3,-0.13351768255233765
25,0,0,4,-0.1410256177186966
25,0,1,0,0.1312588006258011
25,0,1,1,-0.207149937748909
25,0,1,2,0.2286289632320404
25,0,1,3,-0.13273341953754425
25,0,1,4,-0.18860726058483124
25,0,2,0,0.1846434772014618
25,0,2,1,-0.15796713531017303
25,0,2,2,0.1205102950334549
25,0,2,3,-0.18382421135902405
25,0,2,4,0.19513055682182312
25,0,3,0,-0.10944538563489914
25,0,3,1,0.13637536764144897
25,0,3,2,-0.15354005992412567
25,0,3,3,-0.13389243185520172
25,0,3,4,-0.05317690595984459
25,1,0,0,-0.08799700438976288
25,1,0,1,0.17615829408168793
25,1,0,2,-0.18273548781871796
25,1,0,3,0.04490574076771736
25,1,0,4,-0.11624006181955338
25,1,1,0,0.1882270723581314
25,1,1,1,0.030123120173811913
25,1,1,2,0.17401869595050812
25,1,1,3,0.1800810992717743
25,1,1,4,0.1670747995376587
25,1,2,0,0.17677398025989532
25,1,2,1,-0.12451425194740295
25,1,2,2,0.05836857110261917
25,1,2,3,-0.16863933205604553
25,1,2,4,-0.03117596171796322
25,1,3,0,0.11699602752923965
25,1,3,1,-0.14389817416667938
25,1,3,2,0.1803121417760849
25,1,3,3,0.14879585802555084
25,1,3,4,-0.13353486359119415
25,2,0,0,0.04791603237390518
25,2,0,1,0.09255445003509521
25,2,0,2,-0.021595081314444542
25,2,0,3,0.1902342289686203
25,2,0,4,0.09716066718101501
25,2,1,0,0.19710102677345276
25,2,1,1,0.16687507927417755
25,2,1,2,0.16013550758361816
25,2,1,3,0.03060675971210003
25,2,1,4,-0.0012957489816471934
25,2,2,0,-0.1739995777606964
25,2,2,1,-0.1975969821214676
25,2,2,2,0.2068505883216858
25,2,2,3,-0.07192122936248779
25,2,2,4,-0.03407662361860275
25,2,3,0,0.057250820100307465
25,2,3,1,0.10081193596124649
25,2,3,2,-0.1286633461713791
25,2,3,3,-0.05040716007351875
25,2,3,4,0.1853957176208496
25,3,0,0,-0.1461426466703415
25,3,0,1,0.0058571952395141125
25,3,0,2,-0.030357617884874344
25,3,0,3,0.044405728578567505
25,3,0,4,0.07442287355661392
25,3,1,0,0.1624419093132019
25,3,1,1,-0.09265444427728653
25,3,1,2,-0.11727077513933182
25,3,1,3,-0.0922498032450676
25,3,1,4,-0.17480607330799103
25,3,2,0,-0.1524200737476349
25,3,2,1,-0.21222712099552155
25,3,2,2,-0.14319071173667908
25,3,2,3,-0.2118493914604187
25,3,2,4,0.006281815003603697
25,3,3,0,-0.18305496871471405
25,3,3,1,-0.10379556566476822
25,3,3,2,-0.012872690334916115
25,3,3,3,0.27090102434158325
25,3,3,4,0.1486157774925232
25,4,0,0,0.15554356575012207
25,4,0,1,-0.011887508444488049
25,4,0,2,-0.13668762147426605
25,4,0,3,-0.16599002480506897
25,4,0,4,-0.13058727979660034
25,4,1,0,-0.23314335942268372
25,4,1,1,0.02581944316625595
25,4,1,2,-0.21695762872695923
25,4,1,3,-0.04555695131421089
25,4,1,4,-0.16748328506946564
25,4,2,0,-0.1353948563337326
25,4,2,1,-0.15933866798877716
25,4,2,2,0.07748500257730484
25,4,2,3,0.01111111044883728
25,4,2,4,-0.1108950600028038
25,4,3,0,-0.15762928128242493
25,4,3,1,0.10530737787485123
25,4,3,2,0.058415573090314865
25,4,3,3,-0.003567713312804699
25,4,3,4,-0.24487581849098206
25,5,0,0,-0.23947714269161224
25,5,0,1,-0.07531115412712097
25,5,0,2,0.14170482754707336
25,5,0,3,-0.17260584235191345
25,5,0,4,0.21132735908031464
25,5,1,0,-0.021150974556803703
25,5,1,1,-0.21741612255573273
25,5,1,2,-0.0413099080324173
25,5,1,3,-0.11851989477872849
25,5,1,4,0.03314941003918648
25,5,2,0,-0.1855006366968155
25,5,2,1,-0.14053088426589966
25,5,2,2,-0.002185614313930273
25,5,2,3,0.09631078690290451
25,5,2,4,-0.1859041154384613
25,5,3,0,0.07930582016706467
25,5,3,1,0.1130456030368805
25,5,3,2,0.008777878247201443
25,5,3,3,0.10023681819438934
25,5,3,4,-0.02714325487613678
25,6,0,0,-0.23266752064228058
25,6,0,1,-0.04744664207100868
25,6,0,2,0.1356646716594696
25,6,0,3,0.13359034061431885
25,6,0,4,0.20555232465267181
25,6,1,0,0.054575394839048386
25,6,1,1,-0.21352039277553558
25,6,1,2,0.2271198332309723
25,6,1,3,0.13302037119865417
25,6,1,4,-0.137912318110466
25,6,2,0,-0.1069142296910286
25,6,2,1,-0.01485418900847435
25,6,2,2,-0.162919819355011
25,6,2,3,-0.1768256425857544
25,6,2,4,0.12080990523099899
25,6,3,0,0.12944847345352173
25,6,3,1,-0.1140730082988739
25,6,3,2,-0.0014219069853425026
25,6,3,3,-0.10792326927185059
25,6,3,4,-0.2315530776977539
25,7,0,0,-0.15038813650608063
25,7,0,1,0.1754494458436966
25,7,0,2,-0.2280181348323822
25,7,0,3,0.053354792296886444
25,7,0,4,0.10731306672096252
25,7,1,0,0.13104215264320374
25,7,1,1,-0.19283410906791687
25,7,1,2,-0.08852026611566544
25,7,1,3,-0.11611836403608322
25,7,1,4,0.08850085735321045
25,7,2,0,0.012885697185993195
25,7,2,1,-0.05981767550110817
25,7,2,2,0.03141084685921669
25,7,2,3,0.20091359317302704
25,7,2,4,-0.17886601388454437
25,7,3,0,0.19072748720645905
25,7,3,1,0.2161877453327179
25,7,3,2,-0.06518429517745972
25,7,3,3,0.13632243871688843
25,7,3,4,0.16478265821933746
25,8,0,0,0.2127152532339096
25,8,0,1,-0.01169129740446806
25,8,0,2,0.23034724593162537
25,8,0,3,0.0769616961479187
25,8,0,4,0.08759909868240356
25,8,1,0,-0.07505792379379272
25,8,1,1,0.09678918868303299
25,8,1,2,-0.12225846201181412
25,8,1,3,-0.22929592430591583
25,8,1,4,0.13512930274009705
25,8,2,0,0.07684066891670227
25,8,2,1,0.1807241290807724
25,8,2,2,-0.17026600241661072
25,8,2,3,-0.17020085453987122
25,8,2,4,-0.185000941157341
25,8,3,0,-0.2192874550819397
25,8,3,1,0.17172549664974213
25,8,3,2,0.0462634302675724
25,8,3,3,0.25962507724761963
25,8,3,4,-0.20438672602176666
25,9,0,0,0.0190618596971035
25,9,0,1,-0.0613703690469265
25,9,0,2,0.04510528966784477
25,9,0,3,0.15876874327659607
25,9,0,4,0.11431826651096344
25,9,1,0,-0.16201435029506683
25,9,1,1,-0.15077196061611176
25,9,1,2,-0.07585685700178146
25,9,1,3,-0.0013011886039748788
25,9,1,4,-0.20335230231285095
25,9,2,0,-0.24306821823120117
25,9,2,1,-0.20673096179962158
25,9,2,2,0.05262494459748268
25,9,2,3,-0.19900649785995483
25,9,2,4,0.226845383644104
25,9,3,0,-0.142194002866745
25,9,3,1,0.26356711983680725
25,9,3,2,-0.2058577537536621
25,9,3,3,0.2231622189283371
25,9,3,4,0.1463671624660492
25,10,0,0,-0.08689643442630768
25,10,0,1,-0.22263741493225098
25,10,0,2,0.12906917929649353
25,10,0,3,0.21244344115257263
25,10,0,4,-0.10757707804441452
25,10,1,0,-0.07065974175930023
25,10,1,1,-0.21634340286254883
25,10,1,2,0.11050021648406982
25,10,1,3,0.02935132198035717
25,10,1,4,0.03012046590447426
25,10,2,0,0.164724662899971
25,10,2,1,0.21827809512615204
25,10,2,2,-0.14481498301029205
25,10,2,3,-0.04943244531750679
25,10,2,4,0.17508839070796967
25,10,3,0,0.04692454636096954
25,10,3,1,0.14944784343242645
25,10,3,2,-0.04529762268066406
25,10,3,3,-0.15373210608959198
25,10,3,4,0.09070241451263428
25,11,0,0,-0.0031937584280967712
25,11,0,1,0.18863220512866974
25,11,0,2,0.001817832002416253
25,11,0,3,-0.23105396330356598
25,11,0,4,0.23916082084178925
25,11,1,0,0.07289836555719376
25,11,1,1,0.0922292172908783
25,11,1,2,-0.13761794567108154
25,11,1,3,0.1883333921432495
25,11,1,4,0.11474020034074783
25,11,2,0,-0.07279685139656067
25,11,2,1,0.1262550950050354
25,11,2,2,-0.1295759677886963
25,11,2,3,0.07304570078849792
25,11,2,4,0.11391002684831619
25,11,3,0,0.18078215420246124
25,11,3,1,0.2781398594379425
25,11,3,2,-0.1927880495786667
25,11,3,3,0.2431516945362091
25,11,3,4,0.07105632871389389
26,0,0,0,0.1163325160741806
26,0,0,1,0.13986556231975555
26,0,0,2,-0.06959616392850876
26,0,0,3,-0.13701143860816956
26,0,0,4,-0.13900141417980194
26,0,1,0,0.13084760308265686
26,0,1,1,-0.20724651217460632
26,0,1,2,0.23035551607608795
26,0,1,3,-0.13521237671375275
26,0,1,4,-0.18719272315502167
26,0,2,0,0.18434935808181763
26,0,2,1,-0.15820713341236115
26,0,2,2,0.12154993414878845
26,0,2,3,-0.18547481298446655
26,0,2,4,0.19797973334789276
26,0,3,0,-0.10983876883983612
26,0,3,1,0.15000693500041962
26,0,3,2,-0.15409314632415771
26,0,3,3,-0.1223878338932991
26,0,3,4,-0.05400920286774635
26,1,0,0,-0.08806437253952026
26,1,0,1,0.17332327365875244
26,1,0,2,-0.18206432461738586
26,1,0,3,0.04174346476793289
26,1,0,4,-0.1143593043088913
26,1,1,0,0.18785765767097473
26,1,1,1,0.029363276436924934
26,1,1,2,0.17534390091896057
26,1,1,3,0.17696070671081543
26,1,1,4,0.16920897364616394
26,1,2,0,0.17677369713783264
26,1,2,1,-0.1241784617304802
26,1,2,2,0.059695322066545486
26,1,2,3,-0.17016033828258514
26,1,2,4,-0.029079236090183258
26,1,3,0,0.11609619110822678
26,1,3,1,-0.13021013140678406
26,1,3,2,0.18021824955940247
26,1,3,3,0.16048084199428558
26,1,3,4,-0.13419091701507568
26,2,0,0,0.04767250269651413
26,2,0,1,0.09051109850406647
26,2,0,2,-0.020647577941417694
26,2,0,3,0.18591299653053284
26,2,0,4,0.09937257319688797
26,2,1,0,0.19680604338645935
26,2,1,1,0.16580930352210999
26,2,1,2,0.161180317401886
26,2,1,3,0.0284675695002079
26,2,1,4,0.0007049813866615295
26,2,2,0,-0.17404934763908386
26,2,2,1,-0.19686667621135712
26,2,2,2,0.20832954347133636
26,2,2,3,-0.07348372787237167
26,2,2,4,-0.03211492672562599
26,2,3,0,0.05650226026773453
26,2,3,1,0.11361974477767944
26,2,3,2,-0.12890534102916718
26,2,3,3,-0.03850295767188072
26,2,3,4,0.18467696011066437
26,3,0,0,-0.14599275588989258
26,3,0,1,0.003755943849682808
26,3,0,2,-0.02905346266925335
26,3,0,3,0.04063328355550766
26,3,0,4,0.07658234983682632
26,3,1,0,0.16206663846969604
26,3,1,1,-0.09282127767801285
26,3,1,2,-0.115952268242836
26,3,1,3,-0.09381332248449326
26,3,1,4,-0.17321638762950897
26,3,2,0,-0.1527288258075714
26,3,2,1,-0.21211408078670502
26,3,2,2,-0.14251708984375
26,3,2,3,-0.2128206342458725
26,3,2,4,0.00850728526711464
26,3,3,0,-0.18385770916938782
26,3,3,1,-0.09121157974004745
26,3,3,2,-0.012939716689288616
26,3,3,3,0.28108951449394226
26,3,3,4,0.14809678494930267
26,4,0,0,0.1553366631269455
26,4,0,1,-0.013628355227410793
26,4,0,2,-0.13590049743652344
26,4,0,3,-0.16856776177883148
26,4,0,4,-0.1285286694765091
26,4,1,0,-0.23347297310829163
26,4,1,1,0.025337638333439827
26,4,1,2,-0.2163306623697281
26,4,1,3,-0.0474388487637043
26,4,1,4,-0.16584329307079315
26,4,2,0,-0.13565731048583984
26,4,2,1,-0.15923620760440826
26,4,2,2,0.07881898432970047
26,4,2,3,0.008872678503394127
26,4,2,4,-0.10862221568822861
26,4,3,0,-0.15816718339920044
26,4,3,1,0.11785651743412018
26,4,3,2,0.05889676883816719
26,4,3,3,0.007011663168668747
26,4,3,4,-0.24539165198802948
26,5,0,0,-0.23962000012397766
26,5,0,1,-0.07651712745428085
26,5,0,2,0.14306341111660004
26,5,0,3,-0.1748899221420288
26,5,0,4,0.21337981522083282
26,5,1,0,-0.021491559222340584
26,5,1,1,-0.21758845448493958
26,5,1,2,-0.04076855629682541
26,5,1,3,-0.12029397487640381
26,5,1,4,0.035020794719457626
26,5,2,0,-0.18550552427768707
26,5,2,1,-0.14040780067443848
26,5,2,2,-0.0009684660471975803
26,5,2,3,0.09353934228420258
26,5,2,4,-0.18421046435832977
26,5,3,0,0.07845726609230042
26,5,3,1,0.12472977489233017
26,5,3,2,0.008890056982636452
26,5,3,3,0.11094775795936584
26,5,3,4,-0.02730516716837883
26,6,0,0,-0.2327549010515213
26,6,0,1,-0.04928876832127571
26,6,0,2,0.13633127510547638
26,6,0,3,0.12951119244098663
26,6,0,4,0.20778656005859375
26,6,1,0,0.05454879254102707
26,6,1,1,-0.21331799030303955
26,6,1,2,0.22871653735637665
26,6,1,3,0.1304181069135666
26,6,1,4,-0.1364317238330841
26,6,2,0,-0.1072116494178772
26,6,2,1,-0.01457926444709301
26,6,2,2,-0.1620570570230484
26,6,2,3,-0.1775173842906952
26,6,2,4,0.12284709513187408
26,6,3,0,0.12852297723293304
26,6,3,1,-0.10227927565574646
26,6,3,2,-0.001318716211244464
26,6,3,3,-0.09666880965232849
26,6,3,4,-0.2318495213985443
26,7,0,0,-0.15015359222888947
26,7,0,1,0.1734405755996704
26,7,0,2,-0.22747556865215302
26,7,0,3,0.05097443610429764
26,7,0,4,0.10957647114992142
26,7,1,0,0.13062778115272522
26,7,1,1,-0.19217568635940552
26,7,1,2,-0.08734796941280365
26,7,1,3,-0.11696340888738632
26,7,1,4,0.09039309620857239
26,7,2,0,0.012633683159947395
26,7,2,1,-0.059405893087387085
26,7,2,2,0.03246423602104187
26,7,2,3,0.1984918713569641
26,7,2,4,-0.17756156623363495
26,7,3,0,0.1898224651813507
26,7,3,1,0.22755540907382965
26,7,3,2,-0.06472329050302505
26,7,3,3,0.14585089683532715
26,7,3,4,0.1647782027721405
26,8,0,0,0.21218235790729523
26,8,0,1,-0.012113564647734165
26,8,0,2,0.23161926865577698
26,8,0,3,0.07372687011957169
26,8,0,4,0.08986350148916245
26,8,1,0,-0.0749855637550354
26,8,1,1,0.09682811796665192
26,8,1,2,-0.1214553639292717
26,8,1,3,-0.22993531823158264
26,8,1,4,0.13695181906223297
26,8,2,0,0.07639755308628082
26,8,2,1,0.18086685240268707
26,8,2,2,-0.16968956589698792
26,8,2,3,-0.17097796499729156
26,8,2,4,-0.1837814450263977
26,8,3,0,-0.21972070634365082
26,8,3,1,0.1823950856924057
26,8,3,2,0.04684114083647728
26,8,3,3,0.2681576609611511
26,8,3,4,-0.20423752069473267
26,9,0,0,0.018852349370718002
26,9,0,1,-0.062101926654577255
26,9,0,2,0.04599238932132721
26,9,0,3,0.15601035952568054
26,9,0,4,0.11606907099485397
26,9,1,0,-0.16203106939792633
26,9,1,1,-0.15039381384849548
26,9,1,2,-0.07516214996576309
26,9,1,3,-0.00268283998593688
26,9,1,4,-0.2025412619113922
26,9,2,0,-0.2434127926826477
26,9,2,1,-0.20564839243888855
26,9,2,2,0.053817760199308395
26,9,2,3,-0.19931545853614807
26,9,2,4,0.229082852602005
26,9,3,0,-0.1429600566625595
26,9,3,1,0.27326688170433044
26,9,3,2,-0.205403134226799
26,9,3,3,0.2314925640821457
26,9,3,4,0.14702346920967102
26,10,0,0,-0.08687835186719894
26,10,0,1,-0.22202569246292114
26,10,0,2,0.12962576746940613
26,10,0,3,0.20998653769493103
26,10,0,4,-0.10616609454154968
26,10,1,0,-0.07091417163610458
26,10,1,1,-0.215165376663208
26,10,1,2,0.1118108481168747
26,10,1,3,0.027879958972334862
26,10,1,4,0.03141355141997337
26,10,2,0,0.16449564695358276
26,10,2,1,0.2184268683195114
26,10,2,2,-0.14415843784809113
26,10,2,3,-0.050371844321489334
26,10,2,4,0.1771908402442932
26,10,3,0,0.046052977442741394
26,10,3,1,0.15793824195861816
26,10,3,2,-0.044592078775167465
26,10,3,3,-0.14498312771320343
