epoch,kernel,input,filter,weight
3,4,3,1,1.5625651252716997
3,4,3,2,4.694080151931135
3,4,3,3,-1.4722845926957255
3,4,3,4,2.990374248389766
3,5,0,0,3.2974702489279752
3,5,0,1,1.710140965741791
3,5,0,2,-1.4574827897264422
3,5,0,3,-2.3818033774686422
3,5,0,4,2.013416342108839
3,5,1,0,2.104816486169213
3,5,1,1,3.027977267138574
3,5,1,2,1.5879114697387389
3,5,1,3,5.870596892196176
3,5,1,4,2.325732399933759
3,5,2,0,-1.551775016255469
3,5,2,1,3.2973659809472835
3,5,2,2,1.7514407789869748
3,5,2,3,3.2921381349637793
3,5,2,4,4.326053815697141
3,5,3,0,-1.520273195205404
3,5,3,1,2.0630283445910527
3,5,3,2,-3.8101660287045633
3,5,3,3,-2.900700179952023
3,5,3,4,4.0877234288108815
3,6,0,0,1.5220997169834942
3,6,0,1,2.309864500003396
3,6,0,2,1.848202774391046
3,6,0,3,2.1753044927376144
3,6,0,4,2.2800585546661893
3,6,1,0,-1.6795169455257732
3,6,1,1,2.524780471143776
3,6,1,2,-2.1364544606483133
3,6,1,3,1.4856243777556586
3,6,1,4,-2.6792591383091695
3,6,2,0,3.4107874732920647
3,6,2,1,1.708381635654331
3,6,2,2,1.8161055885285071
3,6,2,3,-2.436810711931971
3,6,2,4,2.3356175684448903
3,6,3,0,-1.4652314329282132
3,6,3,1,6.530701193984989
3,6,3,2,-4.381259578739686
3,6,3,3,-1.6155789316343605
3,6,3,4,-1.5025890667725015
3,7,0,0,-2.4772523542330984
3,7,0,1,-3.342602364759292
3,7,0,2,-1.5703646966934302
3,7,0,3,1.5256698152477965
3,7,0,4,2.031433741830086
3,7,1,0,-3.1952955751046055
3,7,1,1,-1.8737141909400203
3,7,1,2,-1.6139348075680744
3,7,1,3,-1.4965056190918615
3,7,1,4,1.9344464694731056
3,7,2,0,-2.20860668191101
3,7,2,1,2.2595236626164183
3,7,2,2,1.9059314627477657
3,7,2,3,1.944835473835059
3,7,2,4,-1.5032243414275779
3,7,3,0,-1.4456856929110657
3,7,3,1,4.5675293091609515
3,7,3,2,-3.5242553713621754
3,7,3,3,2.673706246143772
3,7,3,4,1.8990405611322612
3,8,0,0,2.4016247298177453
3,8,0,1,-2.494301780436564
3,8,0,2,-2.9100389380421006
3,8,0,3,-2.1146293745831857
3,8,0,4,1.5839640660764733
3,8,1,0,5.248616531077483
3,8,1,1,1.542279963579617
3,8,1,2,-2.841422010766911
3,8,1,3,-1.7043564695588762
3,8,1,4,1.7693032153942008
3,8,2,0,1.6449727343200213
3,8,2,1,-2.255702210521251
3,8,2,2,1.487336875829469
3,8,2,3,1.9428097668345856
3,8,2,4,1.5931962207988055
3,8,3,0,1.624591807486931
3,8,3,1,1.4852719903106426
3,8,3,2,-1.6129973321388142
3,8,3,3,-1.7220633672061714
3,8,3,4,-3.3418438896276808
3,9,0,0,4.596688404296186
3,9,0,1,-1.5554797391013218
3,9,0,2,2.064784576727713
3,9,0,3,-2.2845375396960645
3,9,0,4,2.1663584226793633
3,9,1,0,-2.9182680050075236
3,9,1,1,-2.119593603282318
3,9,1,2,1.4916249689387604
3,9,1,3,-1.6731277058099552
3,9,1,4,-1.539893045697686
3,9,2,0,2.4450693986200993
3,9,2,1,1.711368153493325
3,9,2,2,1.5570536995318562
3,9,2,3,3.0572884179155153
3,9,2,4,2.9053802011592578
3,9,3,0,-1.4779768905684396
3,9,3,1,-1.7240986827880527
3,9,3,2,1.7485775524706584
3,9,3,3,2.5137986248214617
3,9,3,4,-2.9911909518890707
3,10,0,0,1.9200720332833374
3,10,0,1,1.6692648757249955
3,10,0,2,2.1924680723227756
3,10,0,3,-2.010358027557278
3,10,0,4,-1.5961185578996233
3,10,1,0,1.7985532546359375
3,10,1,1,-1.743666939722877
3,10,1,2,-1.5677931640080505
3,10,1,3,-1.6850033880176745
3,10,1,4,4.291482897752472
3,10,2,0,2.186388493968129
3,10,2,1,2.804609470082468
3,10,2,2,2.7248286479749884
3,10,2,3,-2.4936496594957274
3,10,2,4,2.6422035727416624
3,10,3,0,1.7518570964201234
3,10,3,1,-2.72875726837884
3,10,3,2,2.4507689038604368
3,10,3,3,2.4845594236152024
3,10,3,4,1.468026264770484
3,11,0,0,1.894951794235022
3,11,0,1,-1.5939771557023736
3,11,0,2,-3.244913234179717
3,11,0,3,-2.218796988502334
3,11,0,4,2.1518015818433596
3,11,1,0,1.859064608421064
3,11,1,1,1.519742106381484
3,11,1,2,-1.6934221451997098
3,11,1,3,2.1833095058399006
3,11,1,4,1.8822927938797072
3,11,2,0,1.7694024438298122
3,11,2,1,-1.4993700781666632
3,11,2,2,-1.9175969322543698
3,11,2,3,1.9612032831489323
3,11,2,4,2.6864384466985967
3,11,3,0,12.365570824179438
3,11,3,1,4.3115472161849
3,11,3,2,-1.8157108256618284
3,11,3,3,-3.7661329047406435
3,11,3,4,2.1311723169057104
4,0,0,0,-3.1500467032302506
4,0,0,1,-2.2317286416271243
4,0,0,2,-3.6791247406408103
4,0,0,3,-2.251147338558286
4,0,0,4,-2.755896816404347
4,0,1,0,-1.743493128639239
4,0,1,1,-2.9790570739844475
4,0,1,2,-3.3697021460342125
4,0,1,3,3.069035370560366
4,0,1,4,-1.5491090855957514
4,0,2,0,-1.7713565824629531
4,0,2,1,1.7487556753505678
4,0,2,2,1.6093832862692
4,0,2,3,-1.663287916580048
4,0,2,4,1.9308251975841053
4,0,3,0,2.565521233803169
4,0,3,1,-1.7116822831543894
4,0,3,2,3.0089242390118485
4,0,3,3,-2.035318954580716
4,0,3,4,2.2164727009685197
4,1,0,0,1.9169551985722904
4,1,0,1,-3.901030728516294
4,1,0,2,4.063282486877762
4,1,0,3,1.7224342617087864
4,1,0,4,-3.186415580628907
4,1,1,0,1.5093082109665208
4,1,1,1,1.5613514327802942
4,1,1,2,3.6817310351043124
4,1,1,3,2.492686961812683
4,1,1,4,1.546089886595744
4,1,2,0,2.5175718798433224
4,1,2,1,-3.826916551837345
4,1,2,2,-2.6838127677379604
4,1,2,3,2.28685923842947
4,1,2,4,1.6766865508613655
4,1,3,0,2.8926873652849436
4,1,3,1,2.0684875333935215
4,1,3,2,2.3770951128050033
4,1,3,3,-1.6455556942461642
4,1,3,4,-2.2626767065282385
4,2,0,0,-5.038457460612463
4,2,0,1,-1.7956702270387312
4,2,0,2,-2.59808174810469
4,2,0,3,-2.2899498556063365
4,2,0,4,-3.056540311956905
4,2,1,0,-2.770815864406368
4,2,1,1,3.4900596083417734
4,2,1,2,-1.6308940409652242
4,2,1,3,-3.68772965633369
4,2,1,4,-1.7134517338780475
4,2,2,0,-1.7637537331141284
4,2,2,1,-1.8413007118831979
4,2,2,2,-2.2081479657934167
4,2,2,3,3.0066079377856174
4,2,2,4,1.8688469314619118
4,2,3,0,1.4827104846291415
4,2,3,1,2.3590675627145927
4,2,3,2,2.095846847829032
4,2,3,3,-2.360365953721471
4,2,3,4,-1.7504217176118997
4,3,0,0,2.2179163785467084
4,3,0,1,-2.368740444790146
4,3,0,2,-1.5939657845409518
4,3,0,3,4.494191894468566
4,3,0,4,-4.5141118897143535
4,3,1,0,1.897097593658346
4,3,1,1,-1.9525193727713743
4,3,1,2,-2.0963147768661723
4,3,1,3,-1.8032217661931829
4,3,1,4,-5.409093926068333
4,3,2,0,-2.818287031014034
4,3,2,1,-2.8425861980185734
4,3,2,2,1.5444806390093164
4,3,2,3,-2.011416816129242
4,3,2,4,1.7133650138513672
4,3,3,0,2.2078276334801346
4,3,3,1,-2.121072087071259
4,3,3,2,1.451023571722536
4,3,3,3,1.777174166462764
4,3,3,4,-1.7615170664427657
4,4,0,0,1.4991497926454413
4,4,0,1,2.0687078146468743
4,4,0,2,1.8979231421590483
4,4,0,3,-3.1080039762935407
4,4,0,4,-3.0895588846458284
4,4,1,0,-1.6616705119613553
4,4,1,1,2.739626822154353
4,4,1,2,2.295838587518489
4,4,1,3,1.7817262653863302
4,4,1,4,-2.1158659752366127
4,4,2,0,1.5549438059879628
4,4,2,1,-3.7508507238163054
4,4,2,2,-3.539548160433922
4,4,2,3,-1.838666973087956
4,4,2,4,3.8091150819046034
4,4,3,0,-3.6245392302807926
4,4,3,1,1.5631522504362536
4,4,3,2,4.67043083965348
4,4,3,3,-1.475378398224852
4,4,3,4,2.9903987042197597
4,5,0,0,3.303988739914998
4,5,0,1,1.705306751231431
4,5,0,2,-1.442766140845237
4,5,0,3,-2.379182284172923
4,5,0,4,2.0131511214751274
4,5,1,0,2.107179632727694
4,5,1,1,3.0312647022130528
4,5,1,2,1.5868073551274942
4,5,1,3,5.941021645354157
4,5,1,4,2.3239126602629065
4,5,2,0,-1.5487766589751648
4,5,2,1,3.304599188277732
4,5,2,2,1.7490590710982108
4,5,2,3,3.285869751420738
4,5,2,4,4.329351449152612
4,5,3,0,-1.5163644635904343
4,5,3,1,2.06261939515861
4,5,3,2,-3.8354083986120133
4,5,3,3,-2.9080380890619044
4,5,3,4,4.095391119033433
4,6,0,0,1.5228248520201826
4,6,0,1,2.3029164603081145
4,6,0,2,1.866893167148771
4,6,0,3,2.18032673108282
4,6,0,4,2.2804178238607102
4,6,1,0,-1.675873182129147
4,6,1,1,2.5256044359427228
4,6,1,2,-2.141150005454972
4,6,1,3,1.4837097920531583
4,6,1,4,-2.680164185499719
4,6,2,0,3.417405242728266
4,6,2,1,1.7089207138584892
4,6,2,2,1.8172101952334576
4,6,2,3,-2.439185567402976
4,6,2,4,2.3353416867796652
4,6,3,0,-1.4610683572403746
4,6,3,1,6.548487740887649
4,6,3,2,-4.404146383840624
4,6,3,3,-1.6162291623819427
4,6,3,4,-1.5025428015927353
4,7,0,0,-2.471847295828519
4,7,0,1,-3.3699919819583473
4,7,0,2,-1.5548713493235604
4,7,0,3,1.5270879272451665
4,7,0,4,2.032258064720328
4,7,1,0,-3.185712868000476
4,7,1,1,-1.8733666436096381
4,7,1,2,-1.6166283889785724
4,7,1,3,-1.497308926904263
4,7,1,4,1.933955948639022
4,7,2,0,-2.204759179885948
4,7,2,1,2.2610858614580396
4,7,2,2,1.904649765496008
4,7,2,3,1.9455443626536857
4,7,2,4,-1.5035051026582134
4,7,3,0,-1.4425176858368276
4,7,3,1,4.590491304886461
4,7,3,2,-3.5331442657392893
4,7,3,3,2.6674765622907444
4,7,3,4,1.8989310818702614
4,8,0,0,2.4049373318800638
4,8,0,1,-2.5056981067890236
4,8,0,2,-2.8510542787050293
4,8,0,3,-2.1080400831497625
4,8,0,4,1.583908867411744
4,8,1,0,5.453664105200762
4,8,1,1,1.5427464893864853
4,8,1,2,-2.8460817818967596
4,8,1,3,-1.7053778496532854
4,8,1,4,1.7692957845860615
4,8,2,0,1.6467592926338948
4,8,2,1,-2.253802694488486
4,8,2,2,1.4872003192102354
4,8,2,3,1.9415483899335582
4,8,2,4,1.5936548517293836
4,8,3,0,1.6266355113398943
4,8,3,1,1.4858621152568536
4,8,3,2,-1.6167552204838385
4,8,3,3,-1.7256102978709138
4,8,3,4,-3.3453085426953995
4,9,0,0,4.646865823465036
4,9,0,1,-1.5603249021561192
4,9,0,2,2.085017036775354
4,9,0,3,-2.2791310698810285
4,9,0,4,2.166909984826762
4,9,1,0,-2.9094309567185417
4,9,1,1,-2.117370031717772
4,9,1,2,1.4923544428459434
4,9,1,3,-1.6763461793830894
4,9,1,4,-1.5399267539490207
4,9,2,0,2.4499130699278955
4,9,2,1,1.7123108386639279
4,9,2,2,1.5567495800036109
4,9,2,3,3.056749756894932
4,9,2,4,2.905397967380899
4,9,3,0,-1.4752262003464678
4,9,3,1,-1.7236505795129677
4,9,3,2,1.7463941024420817
4,9,3,3,2.51225467075355
4,9,3,4,-2.993157080377911
4,10,0,0,1.923883241989294
4,10,0,1,1.6624267611836245
4,10,0,2,2.2156588151897734
4,10,0,3,-2.007954983183225
4,10,0,4,-1.5955277050761867
4,10,1,0,1.8019747754459357
4,10,1,1,-1.741881448056485
4,10,1,2,-1.5706190175972596
4,10,1,3,-1.6872210457317662
4,10,1,4,4.2830018706309145
4,10,2,0,2.19030925885996
4,10,2,1,2.807499445642209
4,10,2,2,2.726206576233231
4,10,2,3,-2.494521836379319
4,10,2,4,2.6426167642742686
4,10,3,0,1.7545002465729413
4,10,3,1,-2.7241347166422516
4,10,3,2,2.4530793974996956
4,10,3,3,2.4840690487751154
4,10,3,4,1.4677035593294567
4,11,0,0,1.8975208667279553
4,11,0,1,-1.5983572467114877
4,11,0,2,-3.193403630885995
4,11,0,3,-2.214076944683693
4,11,0,4,2.151734110494869
4,11,1,0,1.8618662330017435
4,11,1,1,1.5202247416721457
4,11,1,2,-1.694236538160038
4,11,1,3,2.18041429215557
4,11,1,4,1.8827644860905912
4,11,2,0,1.7730567912164297
4,11,2,1,-1.4989032051719562
4,11,2,2,-1.915459655658627
4,11,2,3,1.9606986168279057
4,11,2,4,2.684782763536997
4,11,3,0,-7.464863596578465
4,11,3,1,4.324684921893519
4,11,3,2,-1.8154933604980892
4,11,3,3,-3.7799793649697215
4,11,3,4,2.13123307932342
5,0,0,0,-3.1487314191314457
5,0,0,1,-2.234609385266411
5,0,0,2,-3.543607867333286
5,0,0,3,-2.2494986183292296
5,0,0,4,-2.7587427795721156
5,0,1,0,-1.7380456875265398
5,0,1,1,-2.9813907047113357
5,0,1,2,-3.385403906858393
5,0,1,3,3.0645874475692403
5,0,1,4,-1.5489674751764386
5,0,2,0,-1.7657716814187703
5,0,2,1,1.7493898961988148
5,0,2,2,1.607624581178857
5,0,2,3,-1.6643920690169425
5,0,2,4,1.9318161642441334
5,0,3,0,2.572185806691803
5,0,3,1,-1.7133738591150114
5,0,3,2,3.0049615818944266
5,0,3,3,-2.0333462288705944
5,0,3,4,2.2162828193220396
5,1,0,0,1.9192209958625315
5,1,0,1,-3.916483565622905
5,1,0,2,4.285972288781713
5,1,0,3,1.724390592556496
5,1,0,4,-3.1858992005113795
5,1,1,0,1.5120697715685902
5,1,1,1,1.5608098604930871
5,1,1,2,3.6851375402739217
5,1,1,3,2.492239328807693
5,1,1,4,1.5467637024137684
5,1,2,0,2.52822371657853
5,1,2,1,-3.829946904561206
5,1,2,2,-2.693259837744761
5,1,2,3,2.284254253119217
5,1,2,4,1.6756338617977429
5,1,3,0,2.904996840791022
5,1,3,1,2.0674397394128943
5,1,3,2,2.373913328804019
5,1,3,3,-1.6457204734904398
5,1,3,4,-2.2626331085901343
5,2,0,0,-4.97966418837665
5,2,0,1,-1.8000517103379468
5,2,0,2,-2.5510627657583873
5,2,0,3,-2.284653379611871
5,2,0,4,-3.0605690213263026
5,2,1,0,-2.75851213363905
5,2,1,1,3.489351787508956
5,2,1,2,-1.6330280279742504
5,2,1,3,-3.7015042340567033
5,2,1,4,-1.7127327388929303
5,2,2,0,-1.7579674083380268
5,2,2,1,-1.8407919258266172
5,2,2,2,-2.213287764502193
5,2,2,3,3.0007685478924375
5,2,2,4,1.8693675886183363
5,2,3,0,1.4840889718910648
5,2,3,1,2.359538477357481
5,2,3,2,2.095668121702353
5,2,3,3,-2.3592050607457655
5,2,3,4,-1.7506997042866315
5,3,0,0,2.2210536209644896
5,3,0,1,-2.3761807821334457
5,3,0,2,-1.5755649937495735
5,3,0,3,4.536369928074851
5,3,0,4,-4.5209756841144735
5,3,1,0,1.9004466431532199
5,3,1,1,-1.9523743785496281
5,3,1,2,-2.1021811286659244
5,3,1,3,-1.8035169078676243
5,3,1,4,-5.390961814728704
5,3,2,0,-2.804198316834288
5,3,2,1,-2.844380428210586
5,3,2,2,1.5434912213974032
5,3,2,3,-2.013678619305865
5,3,2,4,1.7132015972149994
5,3,3,0,2.214998272098847
5,3,3,1,-2.1197756645514634
5,3,3,2,1.4499060225976277
5,3,3,3,1.7766116389040325
5,3,3,4,-1.761546212704521
5,4,0,0,1.5000334299238307
5,4,0,1,2.062603453269608
5,4,0,2,1.9209665248373775
5,4,0,3,-3.097029934037895
5,4,0,4,-3.0882177739957206
5,4,1,0,-1.655503619662502
5,4,1,1,2.7398545370936094
5,4,1,2,2.2945523967760453
5,4,1,3,1.782906327436667
5,4,1,4,-2.1157804877298365
5,4,2,0,1.5564592611391639
5,4,2,1,-3.7501794606638357
5,4,2,2,-3.5560919843060605
5,4,2,3,-1.8393273127964964
5,4,2,4,3.804046712582977
5,4,3,0,-3.5955634164952666
5,4,3,1,1.5637300404057557
5,4,3,2,4.646328144656773
5,4,3,3,-1.4778795570431498
5,4,3,4,2.9906719090872325
5,5,0,0,3.311748450840707
5,5,0,1,1.7004448714810865
5,5,0,2,-1.4267051904829169
5,5,0,3,-2.3775613452264124
5,5,0,4,2.0129749788694404
5,5,1,0,2.110124538642762
5,5,1,1,3.033026508131092
5,5,1,2,1.585871452584368
5,5,1,3,6.072230516577719
5,5,1,4,2.3220217745044973
5,5,2,0,-1.5448093355273842
5,5,2,1,3.3121517978700696
5,5,2,2,1.74647954770466
5,5,2,3,3.280901553921413
5,5,2,4,4.332679140760629
5,5,3,0,-1.5118695126641806
5,5,3,1,2.061850957090027
5,5,3,2,-3.8638131927273496
5,5,3,3,-2.913031584411783
5,5,3,4,4.103684866942414
5,6,0,0,1.5236727730804274
5,6,0,1,2.295851390438443
5,6,0,2,1.8883139993226077
5,6,0,3,2.184902953222871
5,6,0,4,2.2807559360166576
5,6,1,0,-1.6713457688714843
5,6,1,1,2.5263982323183996
5,6,1,2,-2.146753885149176
5,6,1,3,1.4821024053452676
5,6,1,4,-2.6819952511098615
5,6,2,0,3.4283161049030624
5,6,2,1,1.7091473911976847
5,6,2,2,1.8183857120272058
5,6,2,3,-2.4416518659395887
5,6,2,4,2.3350581846793466
5,6,3,0,-1.4564016683267307
5,6,3,1,6.536055899853767
5,6,3,2,-4.423207243987619
5,6,3,3,-1.6158307699560894
5,6,3,4,-1.5021350776449127
5,7,0,0,-2.46524163804826
5,7,0,1,-3.4000914183337043
5,7,0,2,-1.5383688136385192
5,7,0,3,1.5285139625278223
5,7,0,4,2.0329684685137863
5,7,1,0,-3.1740554784202613
5,7,1,1,-1.8733181401875667
5,7,1,2,-1.6189642915684646
5,7,1,3,-1.4979178627431091
5,7,1,4,1.9335690008019237
5,7,2,0,-2.20043219931754
5,7,2,1,2.262636473223748
5,7,2,2,1.9032558565195246
5,7,2,3,1.9464482704392394
5,7,2,4,-1.5037486045585535
5,7,3,0,-1.4384951369025205
5,7,3,1,4.613273513832408
5,7,3,2,-3.5422115771453107
5,7,3,3,2.663350560580502
5,7,3,4,1.8988610214321575
5,8,0,0,2.409556853957044
5,8,0,1,-2.518030075842526
5,8,0,2,-2.791619709956073
5,8,0,3,-2.1020746100399266
5,8,0,4,1.5839183817010993
5,8,1,0,5.766317962559353
5,8,1,1,1.5431096870017664
5,8,1,2,-2.849185430796787
5,8,1,3,-1.7054929135185735
5,8,1,4,1.7691172869430765
5,8,2,0,1.64893744133696
5,8,2,1,-2.2525074773454565
5,8,2,2,1.4875132203646768
5,8,2,3,1.940320445690937
5,8,2,4,1.5939891139019369
5,8,3,0,1.6291338307579954
5,8,3,1,1.4865892408772594
5,8,3,2,-1.6210423423015088
5,8,3,3,-1.7285019959580654
5,8,3,4,-3.347211607181493
5,9,0,0,4.706275079681924
5,9,0,1,-1.5653793599608667
5,9,0,2,2.107991691905624
5,9,0,3,-2.273857845159509
5,9,0,4,2.1672253463205364
5,9,1,0,-2.8983556835612667
5,9,1,1,-2.1148505493580365
5,9,1,2,1.4930797404138154
5,9,1,3,-1.679013851109061
5,9,1,4,-1.53975127497698
5,9,2,0,2.45552302994596
5,9,2,1,1.7131963074919068
5,9,2,2,1.556353981305977
5,9,2,3,3.057030458139806
5,9,2,4,2.9050345373900184
5,9,3,0,-1.4715948585893754
5,9,3,1,-1.723798421372897
5,9,3,2,1.7445436123853668
5,9,3,3,2.5117522734702042
5,9,3,4,-2.9947820162062224
5,10,0,0,1.9285583052554085
5,10,0,1,1.655775238072534
5,10,0,2,2.241973065367744
5,10,0,3,-2.0062677721225577
5,10,0,4,-1.5948486446185248
5,10,1,0,1.8060825996674819
5,10,1,1,-1.7405845760456844
5,10,1,2,-1.573364480152086
5,10,1,3,-1.688829524712213
5,10,1,4,4.272837221713727
5,10,2,0,2.194971907712411
5,10,2,1,2.8097218770142507
5,10,2,2,2.727766598351421
5,10,2,3,-2.494469932029005
5,10,2,4,2.643107101227663
5,10,3,0,1.7579585918846576
5,10,3,1,-2.719839619407239
5,10,3,2,2.455580331526015
5,10,3,3,2.4850499496209713
5,10,3,4,1.4674466981592431
5,11,0,0,1.9008211813588252
5,11,0,1,-1.6028814694584448
5,11,0,2,-3.1398526262621145
5,11,0,3,-2.2099556376150336
5,11,0,4,2.1511188127363017
5,11,1,0,1.865211633995142
5,11,1,1,1.520663294194134
5,11,1,2,-1.6951222925787186
5,11,1,3,2.1789796660720624
5,11,1,4,1.8835177163391308
5,11,2,0,1.7774865737262842
5,11,2,1,-1.4984346830624977
5,11,2,2,-1.9127791545762087
5,11,2,3,1.9607728289474566
5,11,2,4,2.6835907003705772
5,11,3,0,-6.657438035277549
5,11,3,1,4.331516401070645
5,11,3,2,-1.8149402507105528
5,11,3,3,-3.792501731078552
5,11,3,4,2.1313247321030806
6,0,0,0,-3.1475606833623613
6,0,0,1,-2.237243325213688
6,0,0,2,-3.410416989684884
6,0,0,3,-2.248582729954709
6,0,0,4,-2.763368913015144
6,0,1,0,-1.731979654718778
6,0,1,1,-2.984839963890325
6,0,1,2,-3.400686610915053
6,0,1,3,3.0628792345829945
6,0,1,4,-1.5486447008204323
6,0,2,0,-1.7593542876153716
6,0,2,1,1.749990905176448
6,0,2,2,1.6055909721508883
6,0,2,3,-1.6650445914225698
6,0,2,4,1.932893875248507
6,0,3,0,2.5796412382501375
6,0,3,1,-1.7152061009856807
6,0,3,2,2.999368710844701
6,0,3,3,-2.0309968489335746
6,0,3,4,2.2159716226350232
6,1,0,0,1.9219341188621597
6,1,0,1,-3.931902166154183
6,1,0,2,4.62541925858326
6,1,0,3,1.7258032084132864
6,1,0,4,-3.187365572627406
6,1,1,0,1.5153877473871027
6,1,1,1,1.5601565875533876
6,1,1,2,3.684155843584142
6,1,1,3,2.493464422120357
6,1,1,4,1.5472329552995625
6,1,2,0,2.5390477140053695
6,1,2,1,-3.835319637460152
6,1,2,2,-2.703933619760371
6,1,2,3,2.2821468305336916
6,1,2,4,1.6747087261431415
6,1,3,0,2.9197519905081837
6,1,3,1,2.066463642982641
6,1,3,2,2.3707130824515836
6,1,3,3,-1.6453931046829975
6,1,3,4,-2.262324254809186
6,2,0,0,-4.914281630556551
6,2,0,1,-1.8043501603629548
6,2,0,2,-2.499352500486751
6,2,0,3,-2.2802916168511715
6,2,0,4,-3.065551698454411
6,2,1,0,-2.7446114731494604
6,2,1,1,3.4866359648093868
6,2,1,2,-1.635802136667911
6,2,1,3,-3.708895028264106
6,2,1,4,-1.712185739983407
6,2,2,0,-1.751741382807834
6,2,2,1,-1.8402983211327388
6,2,2,2,-2.218915393723923
6,2,2,3,2.995566124509036
6,2,2,4,1.8697262172575888
6,2,3,0,1.4856790174849963
6,2,3,1,2.359876423506407
6,2,3,2,2.095135949384792
6,2,3,3,-2.3571178993106985
6,2,3,4,-1.750831431746569
6,3,0,0,2.2247690924430548
6,3,0,1,-2.3835750105486313
6,3,0,2,-1.5555583112457159
6,3,0,3,4.572811825140017
6,3,0,4,-4.534366920897789
6,3,1,0,1.904515050853644
6,3,1,1,-1.9522749630904002
6,3,1,2,-2.1084099947303905
6,3,1,3,-1.8031089063471766
6,3,1,4,-5.366808981919329
6,3,2,0,-2.7893773976347935
6,3,2,1,-2.846490181039735
6,3,2,2,1.5423467759539484
6,3,2,3,-2.014912244403584
6,3,2,4,1.7128951700263289
6,3,3,0,2.2230488229009335
6,3,3,1,-2.1188494452418585
6,3,3,2,1.4488057735990498
6,3,3,3,1.7761106867763907
6,3,3,4,-1.761623506458517
6,4,0,0,1.5010667206984638
6,4,0,1,2.0569201025997312
6,4,0,2,1.9477990298226564
6,4,0,3,-3.0883830360308204
6,4,0,4,-3.087212487273059
6,4,1,0,-1.6486312555090652
6,4,1,1,2.7401682780076926
6,4,1,2,2.291982829653952
6,4,1,3,1.7844720310671807
6,4,1,4,-2.116472942654803
6,4,2,0,1.5579886225073676
6,4,2,1,-3.752505089954437
6,4,2,2,-3.572267765931568
6,4,2,3,-1.838737625943799
6,4,2,4,3.7998681783083197
6,4,3,0,-3.5626285379638745
6,4,3,1,1.5640990186580583
6,4,3,2,4.6215178040314
6,4,3,3,-1.4802847699722586
6,4,3,4,2.9912505849145687
6,5,0,0,3.319235289840353
6,5,0,1,1.6955384631240407
6,5,0,2,-1.4091477349701342
6,5,0,3,-2.3761789376287967
6,5,0,4,2.0123860913852933
6,5,1,0,2.113283375395271
6,5,1,1,3.034294322010223
6,5,1,2,1.5848996383550307
6,5,1,3,6.294904823642175
6,5,1,4,2.320267159785798
6,5,2,0,-1.540366802977444
6,5,2,1,3.3201126195470367
6,5,2,2,1.7438033685041756
6,5,2,3,3.278416450144112
6,5,2,4,4.335649211643044
6,5,3,0,-1.5065114363940282
6,5,3,1,2.060802016669423
6,5,3,2,-3.896113626089184
6,5,3,3,-2.9184581241566705
6,5,3,4,4.110382060544632
6,6,0,0,1.5247808357739183
6,6,0,1,2.2891456874792953
6,6,0,2,1.9137349158867436
6,6,0,3,2.1897835778042953
6,6,0,4,2.2809216446948386
6,6,1,0,-1.6663737084231498
6,6,1,1,2.5269640838384015
6,6,1,2,-2.152954039023776
6,6,1,3,1.4805164602224228
6,6,1,4,-2.683088503932094
6,6,2,0,3.4401471449686576
6,6,2,1,1.7092447778159265
6,6,2,2,1.819333279122167
6,6,2,3,-2.443460470000213
6,6,2,4,2.3348008469947863
6,6,3,0,-1.4511431288449408
6,6,3,1,6.490773334142635
6,6,3,2,-4.449434901971934
6,6,3,3,-1.6149692043065667
6,6,3,4,-1.5022206785231402
6,7,0,0,-2.4581971265569327
6,7,0,1,-3.4313629577180627
6,7,0,2,-1.520516111593674
6,7,0,3,1.5299976361016738
6,7,0,4,2.033508690352524
6,7,1,0,-3.1615887432262673
6,7,1,1,-1.8738840304682784
6,7,1,2,-1.621693194853079
6,7,1,3,-1.498203604101402
6,7,1,4,1.933039470188403
6,7,2,0,-2.1953688630461636
6,7,2,1,2.264480491352977
6,7,2,2,1.902564624132016
6,7,2,3,1.9483695827036525
6,7,2,4,-1.5040603574436193
