epoch,variable,group,weight
25,81,0,-0.05801869556307793
25,81,1,-0.12289650738239288
25,82,0,-0.06225001439452171
25,82,1,-0.0494232252240181
25,83,0,-0.01716185174882412
25,83,1,-0.08217304944992065
25,84,0,-0.010970312170684338
25,84,1,-0.11034277826547623
25,85,0,0.11649882048368454
25,85,1,0.004881734494119883
25,86,0,0.11616792529821396
25,86,1,0.07687363773584366
25,87,0,0.014293414540588856
25,87,1,0.09882193803787231
25,88,0,-0.06250369548797607
25,88,1,0.056594476103782654
25,89,0,-0.09428463876247406
25,89,1,-0.10075964033603668
25,90,0,-0.0033435591030865908
25,90,1,-0.11276424676179886
25,91,0,-0.07225476950407028
25,91,1,0.08076994866132736
25,92,0,-0.034153006970882416
25,92,1,0.08407603949308395
25,93,0,0.08944039791822433
25,93,1,-0.03795737773180008
25,94,0,-0.10092661529779434
25,94,1,0.005383482668548822
25,95,0,0.1067035049200058
25,95,1,0.01134084165096283
25,96,0,-0.060069989413022995
25,96,1,0.02337709255516529
25,97,0,-0.06753526628017426
25,97,1,0.0054244957864284515
25,98,0,0.11987388134002686
25,98,1,0.09902068972587585
25,99,0,-0.006103950086981058
25,99,1,-0.0705193355679512
25,100,0,0.1336619257926941
25,100,1,-0.03516318276524544
25,101,0,-0.11027418076992035
25,101,1,-0.007263435050845146
25,102,0,-0.05026523023843765
25,102,1,0.0363558754324913
25,103,0,-0.06598052382469177
25,103,1,-0.08500145375728607
25,104,0,-0.007699061185121536
25,104,1,-0.005994171369820833
25,105,0,-0.06271017342805862
25,105,1,-0.10950430482625961
25,106,0,-0.1082732155919075
25,106,1,-0.05983632430434227
25,107,0,-0.01899917796254158
25,107,1,0.003472156124189496
25,108,0,-0.007092468440532684
25,108,1,-0.053315334022045135
25,109,0,-0.07472793757915497
25,109,1,-0.015686795115470886
25,110,0,0.09734112024307251
25,110,1,-0.0201557669788599
25,111,0,-0.09394866973161697
25,111,1,-0.0994107648730278
25,112,0,-0.10963205993175507
25,112,1,0.054284367710351944
25,113,0,0.011149365454912186
25,113,1,0.07132072746753693
25,114,0,0.10540580749511719
25,114,1,-0.030283601954579353
25,115,0,-0.06292025744915009
25,115,1,-0.0588897280395031
25,116,0,-0.022497203201055527
25,116,1,-0.06320654600858688
25,117,0,-0.041208986192941666
25,117,1,-0.02599889412522316
25,118,0,0.036679401993751526
25,118,1,-0.02145235240459442
25,119,0,-0.05532597005367279
25,119,1,-0.06803279370069504
25,120,0,0.09641332924365997
25,120,1,-0.09182640165090561
25,121,0,-0.09865481406450272
25,121,1,0.06554529070854187
25,122,0,-0.027425749227404594
25,122,1,-0.07285180687904358
25,123,0,0.02219822257757187
25,123,1,-0.005059815943241119
25,124,0,0.03502499684691429
25,124,1,-0.11139311641454697
25,125,0,-0.03724479675292969
25,125,1,0.022208787500858307
25,126,0,-0.060431107878685
25,126,1,-0.03550151735544205
25,127,0,-0.0839368924498558
25,127,1,-0.0009305934654548764
25,128,0,0.01834847219288349
25,128,1,-0.12765075266361237
25,129,0,0.054661426693201065
25,129,1,-0.07576864957809448
25,130,0,-0.07791931927204132
25,130,1,0.10037463903427124
25,131,0,-0.0863649994134903
25,131,1,-0.09004617482423782
25,132,0,0.0023270437959581614
25,132,1,0.009240427985787392
25,133,0,-0.06646755337715149
25,133,1,0.06854793429374695
25,134,0,0.06566930562257767
25,134,1,-0.10550056397914886
25,135,0,-0.03970322385430336
25,135,1,0.011241687461733818
25,136,0,-0.004996672738343477
25,136,1,0.11683856695890427
25,137,0,0.09458937495946884
25,137,1,0.04538740590214729
25,138,0,0.012564092874526978
25,138,1,-0.041746705770492554
25,139,0,0.03620608150959015
25,139,1,0.047167737036943436
25,140,0,-0.05438827723264694
25,140,1,0.011147545650601387
25,141,0,-0.019809801131486893
25,141,1,-0.09710464626550674
25,142,0,0.07560427486896515
25,142,1,0.10730373859405518
25,143,0,0.08080326020717621
25,143,1,0.08872383832931519
25,144,0,-0.09251338243484497
25,144,1,-0.016106868162751198
25,145,0,0.021630045026540756
25,145,1,-0.06399718672037125
25,146,0,-0.09532514959573746
25,146,1,-0.10337315499782562
25,147,0,0.040921080857515335
25,147,1,-0.0927073061466217
25,148,0,-0.046098191291093826
25,148,1,-0.07087063044309616
25,149,0,0.07090559601783752
25,149,1,0.06011708825826645
25,150,0,0.018418408930301666
25,150,1,-0.07328784465789795
25,151,0,-0.002149573527276516
25,151,1,-0.003799689933657646
25,152,0,-0.06576409190893173
25,152,1,0.03663632646203041
25,153,0,-0.10403349995613098
25,153,1,-0.0036384365521371365
25,154,0,0.04914116859436035
25,154,1,-0.08126581460237503
25,155,0,-0.07641981542110443
25,155,1,-0.14319634437561035
25,156,0,-0.10319028049707413
25,156,1,-0.08641957491636276
25,157,0,0.11421418935060501
25,157,1,-0.10149456560611725
25,158,0,-0.005040384829044342
25,158,1,-0.11434847861528397
25,159,0,-0.037915486842393875
25,159,1,0.03316434100270271
25,160,0,-0.036180514842271805
25,160,1,-0.05410583317279816
25,161,0,-0.05725479871034622
25,161,1,0.02342930994927883
25,162,0,-0.0499572679400444
25,162,1,0.07897137105464935
25,163,0,0.044807400554418564
25,163,1,-0.08357377350330353
25,164,0,0.015891751274466515
25,164,1,-0.08223719149827957
25,165,0,-0.021722307428717613
25,165,1,0.03999583423137665
25,166,0,-0.07773466408252716
25,166,1,0.021332617849111557
25,167,0,0.023524142801761627
25,167,1,-0.11196023225784302
25,168,0,0.09129530191421509
25,168,1,-0.11524689942598343
25,169,0,-0.06610304862260818
25,169,1,-0.031412359327077866
25,170,0,-0.04713307321071625
25,170,1,-0.024617960676550865
25,171,0,0.008144133724272251
25,171,1,-0.07047192752361298
25,172,0,-0.06743432581424713
25,172,1,0.052746932953596115
25,173,0,-0.05633482336997986
25,173,1,0.1033015325665474
25,174,0,0.09883132576942444
25,174,1,0.09231945872306824
25,175,0,0.04038131982088089
25,175,1,0.0003379983827471733
25,176,0,-0.11600787192583084
25,176,1,0.11608303338289261
25,177,0,-0.059537265449762344
25,177,1,-0.07614210993051529
25,178,0,0.0405292771756649
25,178,1,0.0993250235915184
25,179,0,0.04157667234539986
25,179,1,0.043823596090078354
25,180,0,0.1161026582121849
25,180,1,0.09241072088479996
25,181,0,-0.026931950822472572
25,181,1,-0.061902549117803574
25,182,0,0.004967966582626104
25,182,1,-0.01684391312301159
25,183,0,-0.1120489165186882
25,183,1,-0.11863315850496292
25,184,0,0.0006962022162042558
25,184,1,0.07063674181699753
25,185,0,-0.08264470100402832
25,185,1,-0.05056130141019821
25,186,0,0.09329749643802643
25,186,1,-0.07469392567873001
25,187,0,-0.04969315975904465
25,187,1,0.049683455377817154
25,188,0,0.1246127337217331
25,188,1,0.030676212161779404
25,189,0,0.10469688475131989
25,189,1,-0.05201159790158272
25,190,0,-0.015421071089804173
25,190,1,-0.10929994285106659
25,191,0,0.044042203575372696
25,191,1,-0.0380118303000927
25,192,0,0.03560388460755348
25,192,1,0.12708450853824615
25,193,0,-0.03262297809123993
25,193,1,-0.012945562601089478
25,194,0,0.08335363119840622
25,194,1,-0.024398133158683777
25,195,0,0.10298584401607513
25,195,1,0.01792156882584095
25,196,0,-0.006810035556554794
25,196,1,0.04963760823011398
25,197,0,-0.061004769057035446
25,197,1,0.07035908848047256
25,198,0,-0.0030010032933205366
25,198,1,-0.08996481448411942
25,199,0,-0.051530010998249054
25,199,1,-0.09172012656927109
25,200,0,0.14424937963485718
25,200,1,-0.05458840727806091
25,201,0,0.06827554106712341
25,201,1,0.07267791032791138
25,202,0,0.05755692720413208
25,202,1,0.0348149798810482
25,203,0,0.09795515239238739
25,203,1,0.07820627093315125
25,204,0,0.10562366992235184
25,204,1,-0.06755191832780838
25,205,0,-0.07354746758937836
25,205,1,0.026611847802996635
25,206,0,0.10058771818876266
25,206,1,-0.10818535089492798
25,207,0,-0.03354424238204956
25,207,1,-0.03698909655213356
25,208,0,0.10546758025884628
25,208,1,0.038951724767684937
25,209,0,-0.008761918172240257
25,209,1,0.0017316851299256086
25,210,0,0.04331838712096214
25,210,1,-0.14452531933784485
25,211,0,-0.07455716282129288
25,211,1,0.041466474533081055
25,212,0,-0.0048240660689771175
25,212,1,0.11695677042007446
25,213,0,-0.11156237870454788
25,213,1,-0.06558746844530106
25,214,0,0.09492935240268707
25,214,1,0.07923901826143265
25,215,0,-0.03447525575757027
25,215,1,-0.028113359585404396
25,216,0,0.08810555189847946
25,216,1,-0.014773538336157799
25,217,0,-0.1031285971403122
25,217,1,0.006376401986926794
25,218,0,0.07446454465389252
25,218,1,-0.055384036153554916
25,219,0,0.033156849443912506
25,219,1,-0.11010925471782684
25,220,0,0.009126080200076103
25,220,1,0.06631293892860413
25,221,0,-0.004415999632328749
25,221,1,-0.002702631987631321
25,222,0,0.09276887029409409
25,222,1,0.0411071702837944
25,223,0,0.09897256642580032
25,223,1,0.0367940329015255
25,224,0,-0.015037517994642258
25,224,1,-0.10659646987915039
25,225,0,0.055578943341970444
25,225,1,-0.03422871232032776
25,226,0,0.0010203322162851691
25,226,1,-0.0058499895967543125
25,227,0,-0.015961017459630966
25,227,1,0.055428992956876755
25,228,0,0.03874654322862625
25,228,1,0.040190305560827255
25,229,0,-0.014011732302606106
25,229,1,-0.04999241605401039
25,230,0,0.036124687641859055
25,230,1,-0.012499619275331497
25,231,0,0.004708923399448395
25,231,1,0.02505345642566681
25,232,0,-0.09545475244522095
25,232,1,-0.02303209900856018
25,233,0,0.07754633575677872
25,233,1,-0.07288013398647308
25,234,0,-0.05936799570918083
25,234,1,0.023509373888373375
25,235,0,0.12181635946035385
25,235,1,0.010489735752344131
25,236,0,0.013496342115104198
25,236,1,0.026462990790605545
25,237,0,-0.0689440667629242
25,237,1,-0.03453924134373665
25,238,0,-0.04173436015844345
25,238,1,-0.13260392844676971
25,239,0,-0.08931571990251541
25,239,1,-0.017630962654948235
25,240,0,0.04891258850693703
25,240,1,-0.08859626948833466
25,241,0,-0.04309019073843956
25,241,1,-0.0832427442073822
25,242,0,0.08154881000518799
25,242,1,0.0507265143096447
25,243,0,0.06204451993107796
25,243,1,0.037608690559864044
25,244,0,0.08145295083522797
25,244,1,0.10745079815387726
25,245,0,0.0424153096973896
25,245,1,-0.022087762132287025
25,246,0,-0.1141306534409523
25,246,1,-0.04649317264556885
25,247,0,-0.0703989714384079
25,247,1,-0.09801161289215088
25,248,0,0.10945453494787216
25,248,1,0.08712919801473618
25,249,0,0.036147769540548325
25,249,1,-0.0878666415810585
25,250,0,-0.021763876080513
25,250,1,0.0077937874011695385
25,251,0,0.027213631197810173
25,251,1,0.016411498188972473
25,252,0,0.05508424714207649
25,252,1,-0.12458138912916183
25,253,0,0.10453484207391739
25,253,1,-0.06398908793926239
25,254,0,0.07527191936969757
25,254,1,0.09104964882135391
25,255,0,0.13697044551372528
25,255,1,0.036110661923885345
25,256,0,0.10563725233078003
25,256,1,0.042341023683547974
25,257,0,0.06790024787187576
25,257,1,-0.11284290254116058
25,258,0,-0.004459970630705357
25,258,1,0.0036001685075461864
25,259,0,0.05718507245182991
25,259,1,-0.08715437352657318
25,260,0,0.09822620451450348
25,260,1,0.04780687391757965
25,261,0,0.025530317798256874
25,261,1,-0.03732377663254738
25,262,0,0.08300838619470596
25,262,1,-0.12163235247135162
25,263,0,-0.06329014152288437
25,263,1,-0.09363428503274918
25,264,0,-0.07801758497953415
25,264,1,0.005491345189511776
25,265,0,-0.09882897883653641
25,265,1,0.06199505925178528
25,266,0,0.012158158235251904
25,266,1,-0.048359110951423645
25,267,0,0.0896548330783844
25,267,1,0.030625222250819206
25,268,0,-0.04543687775731087
25,268,1,-0.032079871743917465
25,269,0,0.07976307719945908
25,269,1,0.05496678128838539
25,270,0,-0.025637656450271606
25,270,1,-0.13600550591945648
25,271,0,-0.056314051151275635
25,271,1,0.09814804047346115
25,272,0,-0.033790599554777145
25,272,1,-0.0701395720243454
25,273,0,-0.09188001602888107
25,273,1,-0.012426537461578846
25,274,0,-0.04793749749660492
25,274,1,-0.0018569913227111101
25,275,0,0.12809452414512634
25,275,1,0.09087074548006058
25,276,0,-0.0028582445811480284
25,276,1,-0.001963421469554305
25,277,0,0.07581445574760437
25,277,1,0.11173370480537415
25,278,0,0.05321948230266571
25,278,1,-0.022935565561056137
25,279,0,-0.008283852599561214
25,279,1,-0.1186055913567543
25,280,0,-0.07083325833082199
25,280,1,-0.0012319580418989062
25,281,0,0.09376046806573868
25,281,1,-0.013812866061925888
25,282,0,-0.04181220754981041
25,282,1,0.04648461565375328
25,283,0,-0.005835442803800106
25,283,1,0.0789056196808815
25,284,0,-0.07599855959415436
25,284,1,-0.1187058687210083
25,285,0,-0.06499321013689041
25,285,1,0.030017467215657234
25,286,0,-0.01582229696214199
25,286,1,0.008205506019294262
25,287,0,0.0600954033434391
25,287,1,-0.01190073974430561
25,288,0,0.13956041634082794
25,288,1,0.024360178038477898
25,289,0,-0.06827881932258606
25,289,1,-0.09288614988327026
25,290,0,-0.07971493899822235
25,290,1,-0.07834040373563766
25,291,0,0.11882341653108597
25,291,1,-0.12131030857563019
25,292,0,-0.026307636871933937
25,292,1,-0.033890221267938614
25,293,0,0.13305823504924774
25,293,1,-0.10383488237857819
25,294,0,0.028821175917983055
25,294,1,-0.06155462563037872
25,295,0,-0.01800781860947609
25,295,1,-0.04919511824846268
25,296,0,0.013699362054467201
25,296,1,0.06171055883169174
25,297,0,-0.05637015402317047
25,297,1,0.008501003496348858
25,298,0,-0.06236252933740616
25,298,1,0.08579520881175995
25,299,0,-0.06291656196117401
25,299,1,-0.13609212636947632
25,300,0,0.09518446028232574
25,300,1,-0.06385501474142075
25,301,0,0.020655304193496704
25,301,1,0.037816811352968216
25,302,0,-0.00473443977534771
25,302,1,-0.0027305916883051395
25,303,0,0.05794911086559296
25,303,1,0.083936907351017
25,304,0,-0.0858520045876503
25,304,1,0.1009884923696518
25,305,0,-0.03468552604317665
25,305,1,-0.12251967936754227
25,306,0,-0.023028593510389328
25,306,1,0.11796453595161438
25,307,0,0.11366531252861023
25,307,1,0.10479940474033356
25,308,0,0.12464558333158493
25,308,1,-0.08869430422782898
25,309,0,-0.013005496002733707
25,309,1,0.07204851508140564
25,310,0,-0.014389429241418839
25,310,1,-0.06092751771211624
25,311,0,0.04725188389420509
25,311,1,0.002420345786958933
25,312,0,0.04004373028874397
25,312,1,0.08683066815137863
25,313,0,0.06384401768445969
25,313,1,0.02213246002793312
25,314,0,0.056823842227458954
25,314,1,-0.1329992115497589
25,315,0,0.012114150449633598
25,315,1,-0.07005131244659424
25,316,0,-0.0005555782117880881
25,316,1,-0.11782246828079224
25,317,0,-0.07745838165283203
25,317,1,0.059183843433856964
25,318,0,-0.02114633284509182
25,318,1,0.020960848778486252
25,319,0,-0.0064466483891010284
25,319,1,-0.025195471942424774
25,320,0,0.000387278530979529
25,320,1,0.08851131051778793
25,321,0,0.036926187574863434
25,321,1,0.0757204219698906
25,322,0,-0.06492608785629272
25,322,1,0.04222768172621727
25,323,0,0.06909172981977463
25,323,1,-0.13503864407539368
25,324,0,0.05966014415025711
25,324,1,0.01107829064130783
25,325,0,0.061749204993247986
25,325,1,-0.07753009349107742
25,326,0,-0.014999515376985073
25,326,1,0.013385729864239693
25,327,0,0.09148523956537247
25,327,1,0.025561602786183357
25,328,0,-0.06689056754112244
25,328,1,-0.12613657116889954
25,329,0,-0.020416729152202606
25,329,1,-0.021692050620913506
25,330,0,0.07630772143602371
25,330,1,-0.03259105980396271
25,331,0,-0.009508291259407997
25,331,1,-0.045695960521698
25,332,0,0.07970812171697617
25,332,1,0.11531291157007217
25,333,0,-0.05969979241490364
25,333,1,-0.04679002985358238
25,334,0,-0.02432744950056076
25,334,1,-0.019952230155467987
25,335,0,0.017871515825390816
25,335,1,0.07365382462739944
25,336,0,0.08257484436035156
25,336,1,0.11229608952999115
25,337,0,0.08052414655685425
25,337,1,-0.08823730051517487
25,338,0,-0.0933026671409607
25,338,1,-0.13197757303714752
25,339,0,-0.09850713610649109
25,339,1,-0.10706409811973572
25,340,0,-0.009021678939461708
25,340,1,-0.10513323545455933
25,341,0,0.10599437355995178
25,341,1,0.0918799489736557
25,342,0,0.037978094071149826
25,342,1,0.028740758076310158
25,343,0,0.022793548181653023
25,343,1,0.09256324172019958
25,344,0,0.03112073987722397
25,344,1,0.08960996568202972
25,345,0,-0.0620332695543766
25,345,1,-0.10479433089494705
25,346,0,0.0861457958817482
25,346,1,-0.09548236429691315
25,347,0,0.045288845896720886
25,347,1,-0.08143942803144455
25,348,0,0.09619256108999252
25,348,1,-0.1108606830239296
25,349,0,-0.025205228477716446
25,349,1,-0.016987070441246033
25,350,0,0.12235604971647263
25,350,1,0.0018081656889989972
25,351,0,0.012323773466050625
25,351,1,0.0661240890622139
25,352,0,-0.03030559793114662
25,352,1,-0.08947055041790009
25,353,0,-0.014846203848719597
25,353,1,-0.002605465240776539
25,354,0,0.09066545218229294
25,354,1,-0.08465193212032318
25,355,0,-0.01696939393877983
25,355,1,-0.031422246247529984
25,356,0,-0.10470974445343018
25,356,1,0.08605965226888657
25,357,0,-0.05549455061554909
25,357,1,0.04510350152850151
25,358,0,0.09744834899902344
25,358,1,-0.1342606246471405
25,359,0,0.09816300123929977
25,359,1,-0.09516844898462296
25,360,0,-0.0058154636062681675
25,360,1,0.10117891430854797
25,361,0,-0.03428864851593971
25,361,1,-0.041111838072538376
25,362,0,-0.004268148448318243
25,362,1,-0.10450539737939835
25,363,0,0.07517342269420624
25,363,1,0.10586459189653397
25,364,0,0.0295873936265707
25,364,1,0.08870650082826614
25,365,0,0.01404398400336504
25,365,1,-0.04898224398493767
25,366,0,0.11263317614793777
25,366,1,-0.07327067106962204
25,367,0,-0.08916696161031723
25,367,1,0.10189379751682281
25,368,0,0.04248228669166565
25,368,1,-0.13344275951385498
25,369,0,-0.10561239719390869
25,369,1,-0.03444143757224083
25,370,0,0.0646180734038353
25,370,1,-0.08556205779314041
25,371,0,0.12097954750061035
25,371,1,-0.07554546743631363
25,372,0,-0.09007740765810013
25,372,1,0.06590859591960907
25,373,0,0.1261516809463501
25,373,1,0.09616221487522125
25,374,0,0.04509939253330231
25,374,1,-0.08245924115180969
25,375,0,0.11777801811695099
25,375,1,-0.09514821320772171
25,376,0,0.042216867208480835
25,376,1,-0.02126130647957325
25,377,0,-0.049910202622413635
25,377,1,0.09056681394577026
25,378,0,0.09658370912075043
25,378,1,0.009810453280806541
25,379,0,0.016920438036322594
25,379,1,0.07528743892908096
25,380,0,0.11619482189416885
25,380,1,0.050887320190668106
25,381,0,-0.0744810700416565
25,381,1,-0.01681920699775219
25,382,0,-0.05903301388025284
25,382,1,0.11683990806341171
25,383,0,-0.07730382680892944
25,383,1,-0.07511729747056961
25,384,0,-0.03903324529528618
25,384,1,-0.00938490591943264
25,385,0,0.038337599486112595
25,385,1,-0.05849878862500191
25,386,0,-0.029268547892570496
25,386,1,0.056843262165784836
25,387,0,0.0891546830534935
25,387,1,0.0742962509393692
25,388,0,0.09137240797281265
25,388,1,-0.12047692388296127
25,389,0,0.025966400280594826
25,389,1,-0.09323582053184509
26,0,0,-0.07777021825313568
26,0,1,-0.14309710264205933
26,1,0,0.09615457057952881
26,1,1,-0.084105484187603
26,2,0,-0.03298157453536987
26,2,1,0.0005149937351234257
26,3,0,-0.12836946547031403
26,3,1,0.01119182538241148
26,4,0,-0.17561611533164978
26,4,1,0.23981136083602905
26,5,0,-0.012787258252501488
26,5,1,-0.11930704861879349
26,6,0,0.033633019775152206
26,6,1,0.0398741140961647
26,7,0,-0.03552304580807686
26,7,1,0.021841267123818398
26,8,0,-0.15700609982013702
26,8,1,-0.03500514104962349
26,9,0,-0.07162683457136154
26,9,1,0.1389196366071701
26,10,0,0.06902121007442474
26,10,1,0.07186537235975266
26,11,0,0.07403148710727692
26,11,1,0.056763481348752975
26,12,0,-0.11383462697267532
26,12,1,0.010706309229135513
26,13,0,-0.04418192058801651
26,13,1,0.15040560066699982
26,14,0,-0.1492612510919571
26,14,1,0.23706963658332825
26,15,0,0.07986955344676971
26,15,1,-0.06337231397628784
26,16,0,-0.058720968663692474
26,16,1,-0.04141451045870781
26,17,0,-0.18305978178977966
26,17,1,0.051984623074531555
26,18,0,-0.15085303783416748
26,18,1,0.07815782725811005
26,19,0,-0.07549095153808594
26,19,1,0.2019660770893097
26,20,0,-0.03156041353940964
26,20,1,-0.14435912668704987
26,21,0,-0.03870069235563278
26,21,1,-0.043708667159080505
26,22,0,-0.16885952651500702
26,22,1,-0.027258357033133507
26,23,0,-0.05745163932442665
26,23,1,-0.03129349648952484
26,24,0,-0.037577226758003235
26,24,1,0.21066153049468994
26,25,0,0.09643717855215073
26,25,1,0.09083371609449387
26,26,0,0.1185021921992302
26,26,1,-0.05440362170338631
26,27,0,-0.1400020271539688
26,27,1,0.11690879613161087
26,28,0,-0.06204858794808388
26,28,1,0.076479971408844
26,29,0,-0.08371134847402573
26,29,1,0.09962081164121628
26,30,0,0.1383034735918045
26,30,1,-0.11264040321111679
26,31,0,-0.023535452783107758
26,31,1,-0.13158002495765686
26,32,0,-0.04157416895031929
26,32,1,-0.04464944079518318
26,33,0,0.04862639307975769
26,33,1,-0.030997514724731445
26,34,0,-0.20780201256275177
26,34,1,0.11180676519870758
26,35,0,0.06874013692140579
26,35,1,-0.018296057358384132
26,36,0,0.017461976036429405
26,36,1,0.05366744101047516
26,37,0,-0.06742196530103683
26,37,1,0.01752086915075779
26,38,0,0.0504840724170208
26,38,1,0.01717076264321804
26,39,0,-0.18784469366073608
26,39,1,0.026473157107830048
26,40,0,0.0637890174984932
26,40,1,-0.11689760535955429
26,41,0,0.027421455830335617
26,41,1,0.0822831243276596
26,42,0,-0.1556558609008789
26,42,1,0.016059530898928642
26,43,0,-0.08808843791484833
26,43,1,-0.039349935948848724
26,44,0,-0.057419005781412125
26,44,1,0.05020642280578613
26,45,0,-0.06766476482152939
26,45,1,0.015446830540895462
26,46,0,-0.05806883051991463
26,46,1,-0.008685149252414703
26,47,0,-0.10975830256938934
26,47,1,0.11220277100801468
26,48,0,-0.06589803099632263
26,48,1,-0.034217674285173416
26,49,0,-0.12476339936256409
26,49,1,-0.023271027952432632
26,50,0,0.044224269688129425
26,50,1,0.04064186289906502
26,51,0,-0.017911691218614578
26,51,1,-0.07744808495044708
26,52,0,-0.05505743622779846
26,52,1,0.007138731889426708
26,53,0,0.10263273119926453
26,53,1,0.013159352354705334
26,54,0,-0.020068032667040825
26,54,1,0.05762733519077301
26,55,0,0.07028474658727646
26,55,1,-0.11522537469863892
26,56,0,0.1191016361117363
26,56,1,0.04406958073377609
26,57,0,-0.14252127707004547
26,57,1,-0.006538318004459143
26,58,0,0.08700672537088394
26,58,1,0.017519598826766014
26,59,0,0.02793746627867222
26,59,1,0.15678991377353668
26,60,0,-0.01071949116885662
26,60,1,-0.0019779594149440527
26,61,0,-0.06845095753669739
26,61,1,0.05723772943019867
26,62,0,-0.09555654972791672
26,62,1,0.11911452561616898
26,63,0,0.07018140703439713
26,63,1,-0.00542805902659893
26,64,0,-0.024347741156816483
26,64,1,0.0464688204228878
26,65,0,0.08661579340696335
26,65,1,-0.049556102603673935
26,66,0,0.10093647986650467
26,66,1,-0.1181778609752655
26,67,0,-0.11728876829147339
26,67,1,0.07703696191310883
26,68,0,0.06656916439533234
26,68,1,0.06168121472001076
26,69,0,0.07012943178415298
26,69,1,-0.0987163558602333
26,70,0,-0.06503154337406158
26,70,1,-0.03902400657534599
26,71,0,0.007786908652633429
26,71,1,-0.010102334432303905
26,72,0,0.04149963706731796
26,72,1,-0.012262416072189808
26,73,0,-0.06923258304595947
26,73,1,-0.06411398202180862
26,74,0,0.09178252518177032
26,74,1,-0.025402305647730827
26,75,0,-0.04084787890315056
26,75,1,0.009795629419386387
26,76,0,0.0001512642193119973
26,76,1,-0.12870348989963531
26,77,0,-0.09009427577257156
26,77,1,0.0556173138320446
26,78,0,0.05624937266111374
26,78,1,-0.07282351702451706
26,79,0,-0.0028543102089315653
26,79,1,-0.11808770895004272
26,80,0,0.061895523220300674
26,80,1,-0.011201579123735428
26,81,0,-0.05797817185521126
26,81,1,-0.12293703854084015
26,82,0,-0.061936743557453156
26,82,1,-0.049736496061086655
26,83,0,-0.01605796255171299
26,83,1,-0.08327694237232208
26,84,0,-0.009939705953001976
26,84,1,-0.11137337982654572
26,85,0,0.11743124574422836
26,85,1,0.003949317149817944
26,86,0,0.11621837317943573
26,86,1,0.07682318985462189
26,87,0,0.01460010465234518
26,87,1,0.09851525723934174
26,88,0,-0.06139226257801056
26,88,1,0.05548303946852684
26,89,0,-0.09325592964887619
26,89,1,-0.10178834944963455
26,90,0,-0.0024057396221905947
26,90,1,-0.11370205879211426
26,91,0,-0.07222950458526611
26,91,1,0.0807446837425232
26,92,0,-0.03383617475628853
26,92,1,0.08375921100378036
26,93,0,0.09056957066059113
26,93,1,-0.039086561650037766
26,94,0,-0.09993769973516464
26,94,1,0.00439457269385457
26,95,0,0.10764751583337784
26,95,1,0.010396834462881088
26,96,0,-0.06004101410508156
26,96,1,0.023348113521933556
26,97,0,-0.0672370120882988
26,97,1,0.005126237869262695
26,98,0,0.1209796816110611
26,98,1,0.09791489690542221
26,99,0,-0.00515808816999197
26,99,1,-0.07146520167589188
26,100,0,0.1346481740474701
26,100,1,-0.03614942356944084
26,101,0,-0.11026907712221146
26,101,1,-0.007268540095537901
26,102,0,-0.05002666637301445
26,102,1,0.0361173115670681
26,103,0,-0.06491539627313614
26,103,1,-0.0860665813088417
26,104,0,-0.006797160487622023
26,104,1,-0.0068960716016590595
26,105,0,-0.06169361621141434
26,105,1,-0.1105208620429039
26,106,0,-0.10824389010667801
26,106,1,-0.05986565724015236
26,107,0,-0.018813278526067734
26,107,1,0.003286256454885006
26,108,0,-0.005998467560857534
26,108,1,-0.05440933257341385
26,109,0,-0.07386545091867447
26,109,1,-0.01654929108917713
26,110,0,0.09834285825490952
26,110,1,-0.02115749381482601
26,111,0,-0.09392090886831284
26,111,1,-0.09943852573633194
26,112,0,-0.10947451740503311
26,112,1,0.054126836359500885
26,113,0,0.012224053964018822
26,113,1,0.07024602591991425
26,114,0,0.10626636445522308
26,114,1,-0.03114417754113674
26,115,0,-0.06189490109682083
26,115,1,-0.05991508066654205
26,116,0,-0.022477716207504272
26,116,1,-0.06322602927684784
26,117,0,-0.041081637144088745
26,117,1,-0.02612624503672123
26,118,0,0.03771558403968811
26,118,1,-0.022488536313176155
26,119,0,-0.05453795939683914
26,119,1,-0.06882080435752869
26,120,0,0.0975128561258316
26,120,1,-0.09292592853307724
26,121,0,-0.09864164888858795
26,121,1,0.0655321255326271
26,122,0,-0.02733321487903595
26,122,1,-0.07294432073831558
26,123,0,0.023214662447571754
26,123,1,-0.006076261401176453
26,124,0,0.03572097048163414
26,124,1,-0.11208909749984741
26,125,0,-0.036057248711586
26,125,1,0.021021239459514618
26,126,0,-0.06042519584298134
26,126,1,-0.035507429391145706
26,127,0,-0.08390463888645172
26,127,1,-0.0009628412080928683
26,128,0,0.01932855136692524
26,128,1,-0.12863080203533173
26,129,0,0.055242884904146194
26,129,1,-0.07635010778903961
26,130,0,-0.07669594883918762
26,130,1,0.09915126860141754
26,131,0,-0.08636005967855453
26,131,1,-0.09005111455917358
26,132,0,0.0023444346152246
26,132,1,0.009223036468029022
26,133,0,-0.06549686193466187
26,133,1,0.06757724285125732
26,134,0,0.06615092605352402
26,134,1,-0.10598218441009521
26,135,0,-0.038421645760536194
26,135,1,0.00996010284870863
26,136,0,-0.004989844746887684
26,136,1,0.11683174222707748
26,137,0,0.09456036239862442
26,137,1,0.04541642218828201
26,138,0,0.01353322621434927
26,138,1,-0.04271584004163742
26,139,0,0.03658362850546837
26,139,1,0.046790190041065216
