epoch,variable,group,weight
1,60,0,0.0757981613278389
1,60,1,0.08549299091100693
1,61,0,0.11568325012922287
1,61,1,0.03752821683883667
1,62,0,0.00845244899392128
1,62,1,-0.09292156994342804
1,63,0,-0.036970105022192
1,63,1,0.0667429119348526
1,64,0,-0.1075180247426033
1,64,1,0.10515923798084259
1,65,0,-0.06790538877248764
1,65,1,-0.09583829343318939
1,66,0,0.09980908036231995
1,66,1,0.053970322012901306
1,67,0,-0.1030769944190979
1,67,1,0.005045901518315077
1,68,0,0.03260071948170662
1,68,1,0.01994997449219227
1,69,0,0.0969119593501091
1,69,1,0.026279659941792488
1,70,0,-0.04691986367106438
1,70,1,-0.006956099066883326
1,71,0,0.018831750378012657
1,71,1,-0.01605762355029583
1,72,0,-0.09307949990034103
1,72,1,0.1234908401966095
1,73,0,0.10939833521842957
1,73,1,-0.008010289631783962
1,74,0,-0.06527504324913025
1,74,1,-0.003806390566751361
1,75,0,0.0927181988954544
1,75,1,0.0865129679441452
1,76,0,-0.008458503521978855
1,76,1,0.01425529457628727
1,77,0,-0.11336743831634521
1,77,1,-0.08107559382915497
1,78,0,0.04292381927371025
1,78,1,-0.09712009876966476
1,79,0,0.03316034749150276
1,79,1,0.005137661471962929
1,80,0,0.014699949882924557
1,80,1,0.07185040414333344
1,81,0,-0.08884065598249435
1,81,1,0.045697666704654694
1,82,0,-0.11329169571399689
1,82,1,0.01678393967449665
1,83,0,0.10391528904438019
1,83,1,-0.0032154791988432407
1,84,0,-0.03429806977510452
1,84,1,0.026821991428732872
1,85,0,0.049447573721408844
1,85,1,-0.10693196952342987
1,86,0,0.12280001491308212
1,86,1,0.07727573066949844
1,87,0,-0.12263071537017822
1,87,1,-0.07937386631965637
1,88,0,0.11521243304014206
1,88,1,0.06623861938714981
1,89,0,-0.11126558482646942
1,89,1,0.07658763974905014
1,90,0,0.010110237635672092
1,90,1,0.0014435125049203634
1,91,0,-0.12361855059862137
1,91,1,0.002986531937494874
1,92,0,0.09278181940317154
1,92,1,-0.02278899773955345
1,93,0,-0.06240394338965416
1,93,1,-0.06833048909902573
1,94,0,0.12196808308362961
1,94,1,0.11557941883802414
1,95,0,-0.01526718307286501
1,95,1,0.024173391982913017
1,96,0,-0.012597565539181232
1,96,1,-0.07704661786556244
1,97,0,0.08626601845026016
1,97,1,-0.1071690022945404
1,98,0,0.05780116468667984
1,98,1,-0.08086249232292175
1,99,0,-0.07352779805660248
1,99,1,-0.006063190754503012
1,100,0,0.044262949377298355
1,100,1,0.08526544272899628
1,101,0,0.12280243635177612
1,101,1,0.0256025493144989
1,102,0,0.07229193300008774
1,102,1,0.0538199357688427
1,103,0,-0.06783214956521988
1,103,1,-0.06137032434344292
1,104,0,0.022017793729901314
1,104,1,0.07795476168394089
1,105,0,0.04440532252192497
1,105,1,-0.029613105580210686
1,106,0,-0.09475008398294449
1,106,1,-0.1225544735789299
1,107,0,-0.07946807146072388
1,107,1,-0.0005567160551436245
1,108,0,0.07022355496883392
1,108,1,-0.05405618995428085
1,109,0,-0.05622026324272156
1,109,1,-0.1073661595582962
1,110,0,0.09111832827329636
1,110,1,0.09411967545747757
1,111,0,0.0848999097943306
1,111,1,0.07277446240186691
1,112,0,-0.030794523656368256
1,112,1,-0.0017385707469657063
1,113,0,-0.05399716645479202
1,113,1,-0.09901513159275055
1,114,0,0.08084401488304138
1,114,1,-0.12167501449584961
1,115,0,0.0941803827881813
1,115,1,0.08625716716051102
1,116,0,-0.012050332501530647
1,116,1,-0.07044148445129395
1,117,0,0.11840236932039261
1,117,1,0.11981291323900223
1,118,0,-0.022588364779949188
1,118,1,0.04403993859887123
1,119,0,0.018371127545833588
1,119,1,0.11776695400476456
1,120,0,0.09355159103870392
1,120,1,-0.029597574844956398
1,121,0,0.03708759695291519
1,121,1,0.03180369734764099
1,122,0,-0.08039386570453644
1,122,1,-0.06056924909353256
1,123,0,0.022841086611151695
1,123,1,-0.03021961636841297
1,124,0,-0.08580928295850754
1,124,1,0.05287446081638336
1,125,0,0.023602034896612167
1,125,1,-0.061702270060777664
1,126,0,0.09740649163722992
1,126,1,0.05978076532483101
1,127,0,-0.10777276754379272
1,127,1,0.022628622129559517
1,128,0,0.05934061110019684
1,128,1,0.05845576524734497
1,129,0,-0.08288869261741638
1,129,1,-0.02651944011449814
1,130,0,0.08076649159193039
1,130,1,-0.07924897968769073
1,131,0,0.05000774562358856
1,131,1,0.0044325352646410465
1,132,0,0.09004123508930206
1,132,1,-0.0009567678207531571
1,133,0,-0.021398194134235382
1,133,1,-0.029592186212539673
1,134,0,0.11603283137083054
1,134,1,-0.01758890226483345
1,135,0,0.048634596168994904
1,135,1,0.08364548534154892
1,136,0,0.08845778554677963
1,136,1,0.031503524631261826
1,137,0,-0.09650110453367233
1,137,1,-0.04358488321304321
1,138,0,0.0312877781689167
1,138,1,-0.08481747657060623
1,139,0,0.0004505944671109319
1,139,1,0.11267488449811935
1,140,0,-0.07318506389856339
1,140,1,0.012619889341294765
1,141,0,-0.00685499282553792
1,141,1,-0.03898169845342636
1,142,0,-0.0027134274132549763
1,142,1,-0.009243600070476532
1,143,0,-0.05902761220932007
1,143,1,0.003214809577912092
1,144,0,0.11013144999742508
1,144,1,0.031726401299238205
1,145,0,-0.026553386822342873
1,145,1,-0.11120505630970001
1,146,0,-0.046115875244140625
1,146,1,-0.10530637949705124
1,147,0,-0.1020541787147522
1,147,1,0.09933155030012131
1,148,0,0.08472150564193726
1,148,1,-0.10147230327129364
1,149,0,-0.07142194360494614
1,149,1,-0.1070508286356926
1,150,0,-0.10331926494836807
1,150,1,-0.1169070228934288
1,151,0,-0.05750712379813194
1,151,1,-0.023627130314707756
1,152,0,0.0897451788187027
1,152,1,0.013471745885908604
1,153,0,-0.09919948130846024
1,153,1,-0.11965779960155487
1,154,0,-0.09497039765119553
1,154,1,-0.087946817278862
1,155,0,0.07770969718694687
1,155,1,-0.03725307062268257
1,156,0,0.01500911545008421
1,156,1,0.010028472170233727
1,157,0,-0.10393468290567398
1,157,1,0.004002254921942949
1,158,0,-0.07774891704320908
1,158,1,-0.10595089942216873
1,159,0,-0.11654569953680038
1,159,1,0.00014917916269041598
1,160,0,0.08557628095149994
1,160,1,0.10051155090332031
1,161,0,0.02028411440551281
1,161,1,0.046212345361709595
1,162,0,0.07484502345323563
1,162,1,-0.09658998250961304
1,163,0,0.061695680022239685
1,163,1,-0.027635658159852028
1,164,0,0.027934929355978966
1,164,1,-0.004191625397652388
1,165,0,-0.059409357607364655
1,165,1,-0.10290925204753876
1,166,0,0.014845302328467369
1,166,1,0.1161719337105751
1,167,0,0.027051229029893875
1,167,1,-0.0729827731847763
1,168,0,-0.09435833245515823
1,168,1,0.08583666384220123
1,169,0,-0.0038991074543446302
1,169,1,0.06198221817612648
1,170,0,-0.013359228149056435
1,170,1,0.07303937524557114
1,171,0,0.09608646482229233
1,171,1,-0.06017298623919487
1,172,0,0.06360409408807755
1,172,1,0.01137154083698988
1,173,0,0.0725923553109169
1,173,1,0.0689023956656456
1,174,0,-0.03476943075656891
1,174,1,-0.06923091411590576
1,175,0,-0.08617346733808517
1,175,1,0.01998659409582615
1,176,0,-0.011136473156511784
1,176,1,0.10533113032579422
1,177,0,-0.06736008077859879
1,177,1,-0.03789101913571358
1,178,0,-0.08565332740545273
1,178,1,0.09244274348020554
1,179,0,0.06052033230662346
1,179,1,-0.10206716507673264
1,180,0,0.11421599239110947
1,180,1,0.008694915100932121
1,181,0,0.10424955189228058
1,181,1,0.07807327806949615
1,182,0,0.0854799821972847
1,182,1,-0.09689822047948837
1,183,0,-0.02000693418085575
1,183,1,-0.05253089591860771
1,184,0,-0.07861202210187912
1,184,1,-0.06003507599234581
1,185,0,-0.048785362392663956
1,185,1,0.040636736899614334
1,186,0,-0.028266148641705513
1,186,1,0.03150155022740364
1,187,0,-0.0024786621797829866
1,187,1,0.03274892270565033
1,188,0,-0.07480131834745407
1,188,1,0.006723412312567234
1,189,0,0.03286243975162506
1,189,1,-0.08822689205408096
1,190,0,-0.09528616070747375
1,190,1,0.06904760003089905
1,191,0,-0.1050090342760086
1,191,1,0.04186093807220459
1,192,0,-0.03374839946627617
1,192,1,0.03894532844424248
1,193,0,-0.014314893633127213
1,193,1,0.07593540102243423
1,194,0,0.011106722056865692
1,194,1,-0.004397554788738489
1,195,0,0.11280886083841324
1,195,1,0.03020782582461834
1,196,0,0.09954307973384857
1,196,1,0.08173772692680359
1,197,0,0.031173862516880035
1,197,1,-0.028414448723196983
1,198,0,0.02954445406794548
1,198,1,0.019054565578699112
1,199,0,-0.053715649992227554
1,199,1,-0.008768131025135517
1,200,0,0.0218072310090065
1,200,1,-0.0002889450406655669
1,201,0,0.06473095715045929
1,201,1,0.02314799465239048
1,202,0,0.023792216554284096
1,202,1,0.054923392832279205
1,203,0,-0.09546376764774323
1,203,1,0.0053747124038636684
1,204,0,0.03818089887499809
1,204,1,0.07485534995794296
1,205,0,-0.10405910015106201
1,205,1,0.0618567056953907
1,206,0,0.09572384506464005
1,206,1,0.11461082845926285
1,207,0,-0.03790126368403435
1,207,1,0.10993554443120956
1,208,0,0.12125217169523239
1,208,1,0.01666904054582119
1,209,0,-0.03640507534146309
1,209,1,0.0877608209848404
1,210,0,-0.03210466727614403
1,210,1,0.11124621331691742
1,211,0,-0.0049578044563531876
1,211,1,-0.11572037637233734
1,212,0,-0.11506232619285583
1,212,1,-0.10551122575998306
1,213,0,0.05217302590608597
1,213,1,0.06118512898683548
1,214,0,0.020038563758134842
1,214,1,-0.06731889396905899
1,215,0,0.09294059872627258
1,215,1,0.015564490109682083
1,216,0,-0.06942304223775864
1,216,1,0.013555366545915604
1,217,0,0.07588277757167816
1,217,1,-0.10521785169839859
1,218,0,0.07771258801221848
1,218,1,0.08446568995714188
1,219,0,0.02509724348783493
1,219,1,-0.058512087911367416
1,220,0,0.05781915783882141
1,220,1,0.09393801540136337
1,221,0,0.005810616537928581
1,221,1,0.11083409935235977
1,222,0,-0.050974518060684204
1,222,1,0.009769034571945667
1,223,0,0.10135780274868011
1,223,1,-0.028011733666062355
1,224,0,0.08108095079660416
1,224,1,0.06334670633077621
1,225,0,0.03347965329885483
1,225,1,0.07829714566469193
1,226,0,-0.10874882340431213
1,226,1,0.022316787391901016
1,227,0,0.030398793518543243
1,227,1,-0.05522884428501129
1,228,0,0.04338911175727844
1,228,1,-0.02224830724298954
1,229,0,-0.0772375836968422
1,229,1,0.08797471225261688
1,230,0,-0.003169917967170477
1,230,1,0.06207742169499397
1,231,0,-0.11857631802558899
1,231,1,0.09007589519023895
1,232,0,0.01171986386179924
1,232,1,-0.0019933178555220366
1,233,0,-0.11273036152124405
1,233,1,0.07908577471971512
1,234,0,-0.0009295925847254694
1,234,1,-0.09090988337993622
1,235,0,-0.01614421047270298
1,235,1,0.008803710341453552
1,236,0,0.08864482492208481
1,236,1,-0.08379215002059937
1,237,0,0.017674295231699944
1,237,1,0.04608110338449478
1,238,0,-0.05224613472819328
1,238,1,0.03228316083550453
1,239,0,0.08089355379343033
1,239,1,-0.11649731546640396
1,240,0,0.026880526915192604
1,240,1,0.10938096046447754
1,241,0,0.052222300320863724
1,241,1,-0.05815121904015541
1,242,0,0.06430649757385254
1,242,1,0.021687015891075134
1,243,0,-0.11423548310995102
1,243,1,0.05912946164608002
1,244,0,0.07129035890102386
1,244,1,-0.01865881308913231
1,245,0,-0.031916458159685135
1,245,1,0.06582633405923843
1,246,0,0.11414468288421631
1,246,1,-0.027850154787302017
1,247,0,-0.03722856566309929
1,247,1,-0.02050415240228176
1,248,0,-0.007027721963822842
1,248,1,0.11830472201108932
1,249,0,0.031572598963975906
1,249,1,0.033322881907224655
1,250,0,-0.0017179952701553702
1,250,1,-0.11989063769578934
1,251,0,0.12296025454998016
1,251,1,-0.044728584587574005
1,252,0,-0.08976995944976807
1,252,1,-0.10180690884590149
1,253,0,-0.08496697247028351
1,253,1,0.0741301029920578
1,254,0,-0.015784796327352524
1,254,1,0.05828766152262688
1,255,0,-0.03780925273895264
1,255,1,-0.07746408134698868
1,256,0,0.05001703277230263
1,256,1,-0.10578491538763046
1,257,0,-0.10692712664604187
1,257,1,0.01361929252743721
1,258,0,0.08390222489833832
1,258,1,0.10814861953258514
1,259,0,-0.06580137461423874
1,259,1,0.07656162977218628
1,260,0,0.08624553680419922
1,260,1,-0.08858766406774521
1,261,0,0.03589516505599022
1,261,1,-0.11185901612043381
1,262,0,0.03380750119686127
1,262,1,0.030384672805666924
1,263,0,-0.09711078554391861
1,263,1,-0.08554304391145706
1,264,0,-0.059149064123630524
1,264,1,-0.027333257719874382
1,265,0,-0.09194061905145645
1,265,1,-0.010014825500547886
1,266,0,-0.08655475080013275
1,266,1,-0.0454028956592083
1,267,0,-0.09871277958154678
1,267,1,0.0820925384759903
1,268,0,0.0690479651093483
1,268,1,0.025897789746522903
1,269,0,-0.04190978780388832
1,269,1,0.06979010254144669
1,270,0,-0.11946501582860947
1,270,1,0.11163339763879776
1,271,0,-0.000626010587438941
1,271,1,-0.07076151669025421
1,272,0,-0.05583124980330467
1,272,1,0.11591867357492447
1,273,0,0.09230129420757294
1,273,1,-0.11172495037317276
1,274,0,-0.04770314320921898
1,274,1,-0.07836855947971344
1,275,0,0.12257444113492966
1,275,1,0.048844318836927414
1,276,0,-0.01625720039010048
1,276,1,-0.035238973796367645
1,277,0,-0.09407497197389603
1,277,1,-0.07795149087905884
1,278,0,-0.09574750810861588
1,278,1,0.05811813101172447
1,279,0,0.10426376014947891
1,279,1,0.019293460994958878
1,280,0,0.020576052367687225
1,280,1,-0.08348769694566727
1,281,0,0.015624906867742538
1,281,1,-0.03910290449857712
1,282,0,-0.07425891607999802
1,282,1,0.0005377965280786157
1,283,0,-0.017738811671733856
1,283,1,-0.03238756209611893
1,284,0,-0.017186975106596947
1,284,1,-0.01102240290492773
1,285,0,0.10663755983114243
1,285,1,-0.03131936490535736
1,286,0,-0.09790954738855362
1,286,1,0.030277177691459656
1,287,0,-0.0488971546292305
1,287,1,0.08846142888069153
1,288,0,0.005565396510064602
1,288,1,-0.09932353347539902
1,289,0,0.06045627221465111
1,289,1,-0.08667589724063873
1,290,0,0.04563324525952339
1,290,1,0.06671413034200668
1,291,0,-0.02311275526881218
1,291,1,-0.07336962968111038
1,292,0,-0.0443134643137455
1,292,1,-0.04572476074099541
1,293,0,-0.07692600041627884
1,293,1,0.12268880754709244
1,294,0,-0.023726241663098335
1,294,1,-0.05495759844779968
1,295,0,-0.11121043562889099
1,295,1,0.09856640547513962
1,296,0,0.06944706290960312
1,296,1,-0.019123917445540428
1,297,0,0.10206308960914612
1,297,1,0.000337799487169832
1,298,0,-0.042362719774246216
1,298,1,-0.10016297549009323
1,299,0,0.005660302937030792
1,299,1,-0.08989083766937256
1,300,0,0.11828682571649551
1,300,1,0.027238154783844948
1,301,0,-0.11964855343103409
1,301,1,0.03015425056219101
1,302,0,-0.02305716648697853
1,302,1,-0.06607679277658463
1,303,0,-0.08928703516721725
1,303,1,-0.030663952231407166
1,304,0,-0.07186168432235718
1,304,1,-0.1108921468257904
1,305,0,0.006794769782572985
1,305,1,0.09449560940265656
1,306,0,0.08552005141973495
1,306,1,0.0018253340385854244
1,307,0,-0.08150523155927658
1,307,1,0.026279838755726814
1,308,0,0.06363828480243683
1,308,1,-0.055375684052705765
1,309,0,0.07994575053453445
1,309,1,-0.05363713204860687
1,310,0,0.008446051739156246
1,310,1,0.10475651174783707
1,311,0,-0.12069914489984512
1,311,1,-0.11588332802057266
1,312,0,-0.05595584213733673
1,312,1,0.04396925866603851
1,313,0,0.05542795732617378
1,313,1,0.062119945883750916
1,314,0,-0.05497042462229729
1,314,1,-0.08314524590969086
1,315,0,-0.08278577029705048
1,315,1,0.0874294564127922
1,316,0,-0.09760524332523346
1,316,1,-0.06052618846297264
1,317,0,0.004356258548796177
1,317,1,0.08035460859537125
1,318,0,0.032705068588256836
1,318,1,-0.07475059479475021
1,319,0,0.0835033729672432
1,319,1,0.0316942073404789
1,320,0,0.11134303361177444
1,320,1,0.1134965643286705
1,321,0,0.00483732158318162
1,321,1,0.022584496065974236
1,322,0,-0.0854821726679802
1,322,1,0.10290800034999847
1,323,0,0.07497762888669968
1,323,1,-0.028055645525455475
1,324,0,-0.051218871027231216
1,324,1,0.05039782449603081
1,325,0,0.0661245658993721
1,325,1,0.053505610674619675
1,326,0,0.10411635041236877
1,326,1,-0.01743539795279503
1,327,0,0.05953149497509003
1,327,1,-0.0677938312292099
1,328,0,0.07704216986894608
1,328,1,0.033373408019542694
1,329,0,0.0917273536324501
1,329,1,0.07293076068162918
1,330,0,0.09862996637821198
1,330,1,-0.023762447759509087
1,331,0,0.013256579637527466
1,331,1,-0.08942724019289017
1,332,0,-0.10536397248506546
1,332,1,-0.08445412665605545
1,333,0,0.05617309361696243
1,333,1,0.014585074968636036
1,334,0,-0.10119009017944336
1,334,1,-0.07456422597169876
1,335,0,0.102699875831604
1,335,1,0.034840017557144165
1,336,0,0.06730049848556519
1,336,1,0.08012983202934265
1,337,0,0.0235738642513752
1,337,1,0.027539845556020737
1,338,0,0.07939739525318146
1,338,1,0.10981762409210205
1,339,0,0.1018189862370491
1,339,1,0.025765562430024147
1,340,0,-0.07207342237234116
1,340,1,0.028218228369951248
1,341,0,0.06050998717546463
1,341,1,-0.023029707372188568
1,342,0,0.048608455806970596
1,342,1,0.024932408705353737
1,343,0,0.0652640238404274
1,343,1,-0.0719093531370163
1,344,0,-0.10532313585281372
1,344,1,0.03031204268336296
1,345,0,-0.08831515163183212
1,345,1,0.12057970464229584
1,346,0,0.021950887516140938
1,346,1,0.05060093104839325
1,347,0,-0.01348692737519741
1,347,1,0.12364218384027481
1,348,0,0.019445134326815605
1,348,1,0.02298845537006855
1,349,0,-0.05663729086518288
1,349,1,0.11101694405078888
1,350,0,0.0959351658821106
1,350,1,-0.11784683167934418
1,351,0,0.06778237223625183
1,351,1,-0.05587662011384964
1,352,0,0.08564281463623047
1,352,1,-0.012573093175888062
1,353,0,-0.11893761157989502
1,353,1,0.09677375108003616
1,354,0,0.10989782214164734
1,354,1,0.10923275351524353
1,355,0,-0.09620402753353119
1,355,1,0.0676293820142746
1,356,0,0.08365274965763092
1,356,1,0.09087718278169632
1,357,0,0.019526878371834755
1,357,1,-0.11258848756551743
1,358,0,0.011277453042566776
1,358,1,0.04039005935192108
1,359,0,-0.013601847924292088
1,359,1,-0.08843662589788437
1,360,0,-0.11277322471141815
1,360,1,0.02594987489283085
1,361,0,-0.08869548887014389
1,361,1,-0.08303456008434296
1,362,0,0.004515665117651224
1,362,1,-0.08485984802246094
1,363,0,-0.035513218492269516
1,363,1,-0.1091071218252182
1,364,0,-0.03622812777757645
1,364,1,-0.03835123032331467
1,365,0,-0.036623623222112656
1,365,1,0.06510083377361298
1,366,0,-0.0686526745557785
1,366,1,-0.06838870048522949
1,367,0,-0.04089353606104851
1,367,1,0.008981459774076939
1,368,0,-0.12131980061531067
1,368,1,-0.08316370844841003
1,369,0,-0.0711672380566597
1,369,1,-0.02676546201109886
1,370,0,-0.04700509086251259
1,370,1,0.10750836133956909
1,371,0,0.025716589763760567
1,371,1,0.09387852996587753
1,372,0,0.028699655085802078
1,372,1,0.060807906091213226
1,373,0,0.05168333277106285
1,373,1,0.04248035326600075
1,374,0,-0.007370834704488516
1,374,1,-0.09894584864377975
